video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,2.4,2.5,The,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,2.5,3.1,Spanish,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,3.1,3.8,flag,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,3.8,4.3,flying,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,4.3,4.4,on,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,4.4,4.5,the,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,4.5,5.0,streets,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,5.0,5.1,of,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,5.1,6.2,Barcelona,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,6.6,6.7,a,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,6.7,7.4,Catalan,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,7.4,8.0,flag,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,8.2,8.5,torn,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,8.5,8.7,to,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,8.7,9.5,shreds,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,10.3,10.4,a,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,10.4,11.0,rallying,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,11.0,11.5,cry,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,11.5,11.7,for,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,11.7,12.1,those,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,12.1,12.6,citizens,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,12.6,12.7,who,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,12.7,13.3,oppose,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,13.3,14.2,Catalonia's,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,14.2,14.4,bid,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,14.4,14.5,for,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,14.5,15.4,Independence.,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,15.8,16.0,They,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,16.0,16.3,fear,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,16.3,16.4,it,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,16.4,16.6,could,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,16.6,16.9,Mark,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,16.9,17.1,the,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,17.1,17.8,breakup,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,17.8,18.0,of,1
xfv9CEVqZbs,0,The Spanish flag flying on the streets of Barcelona a Catalan flag torn to shreds a rallying cry for those citizens who oppose Catalonia's bid for Independence. They fear it could Mark the breakup of Spain.,0.9123842120170592,18.0,18.6,Spain.,1
xfv9CEVqZbs,0, And I thought that we will not allow the breakup of Spain if that happens people will die. There can be no half measures. The question of Independence is deeply divisive hard to calculate percentages for or against due to lack of accurate opinion polls many here Define themselves as both Catalan and Spanish. You're not lucky at all. I don't want to wall to separate us from Spain all Spaniards of my compat rates. So I'm here to defend the unity of Spain.,0.909522831439972,22.7,22.8,And,2
xfv9CEVqZbs,0, And I thought that we will not allow the breakup of Spain if that happens people will die. There can be no half measures. The question of Independence is deeply divisive hard to calculate percentages for or against due to lack of accurate opinion polls many here Define themselves as both Catalan and Spanish. You're not lucky at all. I don't want to wall to separate us from Spain all Spaniards of my compat rates. So I'm here to defend the unity of Spain.,0.909522831439972,22.8,22.8,I,2
xfv9CEVqZbs,0, And I thought that we will not allow the breakup of Spain if that happens people will die. There can be no half measures. The question of Independence is deeply divisive hard to calculate percentages for or against due to lack of accurate opinion polls many here Define themselves as both Catalan and Spanish. You're not lucky at all. I don't want to wall to separate us from Spain all Spaniards of my compat rates. So I'm here to defend the unity of Spain.,0.909522831439972,22.8,23.0,thought,2
xfv9CEVqZbs,0, And I thought that we will not allow the breakup of Spain if that happens people will die. There can be no half measures. The question of Independence is deeply divisive hard to calculate percentages for or against due to lack of accurate opinion polls many here Define themselves as both Catalan and Spanish. You're not lucky at all. I don't want to wall to separate us from Spain all Spaniards of my compat rates. So I'm here to defend the unity of Spain.,0.909522831439972,23.0,23.1,that,2
xfv9CEVqZbs,0, And I thought that we will not allow the breakup of Spain if that happens people will die. There can be no half measures. The question of Independence is deeply divisive hard to calculate percentages for or against due to lack of accurate opinion polls many here Define themselves as both Catalan and Spanish. You're not lucky at all. I don't want to wall to separate us from Spain all Spaniards of my compat rates. So I'm here to defend the unity of Spain.,0.909522831439972,24.3,24.5,we,2
xfv9CEVqZbs,0, And I thought that we will not allow the breakup of Spain if that happens people will die. There can be no half measures. The question of Independence is deeply divisive hard to calculate percentages for or against due to lack of accurate opinion polls many here Define themselves as both Catalan and Spanish. You're not lucky at all. I don't want to wall to separate us from Spain all Spaniards of my compat rates. So I'm here to defend the unity of Spain.,0.909522831439972,24.5,24.6,will,2
