video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
7etV6F7rwwo,0,"Alright, hi, I'm Adam from free trade. And as as he said we're Reinventing how people invest and get financial advice. So first let me enter the team Andre our CTO heastie. He's to build trading platforms for the likes of Goldman Sachs when he was engineering practice head at its fintech consultancy here in the city David a used to be an investment banker covering fintech ma for KPMG and I'm a chartered accountant. I used to audit the big Banks and the Brokers we know the industry and we're putting that to work to solve a personal pain point for all three of us. And that's the eye-watering Lehigh cost of investing and getting Financial advice here in the UK. So let me give you an example of what I mean. Most people under the age of 35. So so-called Millennials you're going to be lucky to have a few hundred quid at the end of the month to put in the stock market. So let's say",0.6919119358062744,10.5,10.9,"Alright,",1
7etV6F7rwwo,0,"Alright, hi, I'm Adam from free trade. And as as he said we're Reinventing how people invest and get financial advice. So first let me enter the team Andre our CTO heastie. He's to build trading platforms for the likes of Goldman Sachs when he was engineering practice head at its fintech consultancy here in the city David a used to be an investment banker covering fintech ma for KPMG and I'm a chartered accountant. I used to audit the big Banks and the Brokers we know the industry and we're putting that to work to solve a personal pain point for all three of us. And that's the eye-watering Lehigh cost of investing and getting Financial advice here in the UK. So let me give you an example of what I mean. Most people under the age of 35. So so-called Millennials you're going to be lucky to have a few hundred quid at the end of the month to put in the stock market. So let's say",0.6919119358062744,10.9,11.2,"hi,",1
7etV6F7rwwo,0,"Alright, hi, I'm Adam from free trade. And as as he said we're Reinventing how people invest and get financial advice. So first let me enter the team Andre our CTO heastie. He's to build trading platforms for the likes of Goldman Sachs when he was engineering practice head at its fintech consultancy here in the city David a used to be an investment banker covering fintech ma for KPMG and I'm a chartered accountant. I used to audit the big Banks and the Brokers we know the industry and we're putting that to work to solve a personal pain point for all three of us. And that's the eye-watering Lehigh cost of investing and getting Financial advice here in the UK. So let me give you an example of what I mean. Most people under the age of 35. So so-called Millennials you're going to be lucky to have a few hundred quid at the end of the month to put in the stock market. So let's say",0.6919119358062744,11.2,11.5,I'm,1
7etV6F7rwwo,0,"Alright, hi, I'm Adam from free trade. And as as he said we're Reinventing how people invest and get financial advice. So first let me enter the team Andre our CTO heastie. He's to build trading platforms for the likes of Goldman Sachs when he was engineering practice head at its fintech consultancy here in the city David a used to be an investment banker covering fintech ma for KPMG and I'm a chartered accountant. I used to audit the big Banks and the Brokers we know the industry and we're putting that to work to solve a personal pain point for all three of us. And that's the eye-watering Lehigh cost of investing and getting Financial advice here in the UK. So let me give you an example of what I mean. Most people under the age of 35. So so-called Millennials you're going to be lucky to have a few hundred quid at the end of the month to put in the stock market. So let's say",0.6919119358062744,11.5,11.8,Adam,1
7etV6F7rwwo,0,"Alright, hi, I'm Adam from free trade. And as as he said we're Reinventing how people invest and get financial advice. So first let me enter the team Andre our CTO heastie. He's to build trading platforms for the likes of Goldman Sachs when he was engineering practice head at its fintech consultancy here in the city David a used to be an investment banker covering fintech ma for KPMG and I'm a chartered accountant. I used to audit the big Banks and the Brokers we know the industry and we're putting that to work to solve a personal pain point for all three of us. And that's the eye-watering Lehigh cost of investing and getting Financial advice here in the UK. So let me give you an example of what I mean. Most people under the age of 35. So so-called Millennials you're going to be lucky to have a few hundred quid at the end of the month to put in the stock market. So let's say",0.6919119358062744,11.8,12.0,from,1
7etV6F7rwwo,0,"Alright, hi, I'm Adam from free trade. And as as he said we're Reinventing how people invest and get financial advice. So first let me enter the team Andre our CTO heastie. He's to build trading platforms for the likes of Goldman Sachs when he was engineering practice head at its fintech consultancy here in the city David a used to be an investment banker covering fintech ma for KPMG and I'm a chartered accountant. I used to audit the big Banks and the Brokers we know the industry and we're putting that to work to solve a personal pain point for all three of us. And that's the eye-watering Lehigh cost of investing and getting Financial advice here in the UK. So let me give you an example of what I mean. Most people under the age of 35. So so-called Millennials you're going to be lucky to have a few hundred quid at the end of the month to put in the stock market. So let's say",0.6919119358062744,12.0,12.2,free,1
7etV6F7rwwo,0,"Alright, hi, I'm Adam from free trade. And as as he said we're Reinventing how people invest and get financial advice. So first let me enter the team Andre our CTO heastie. He's to build trading platforms for the likes of Goldman Sachs when he was engineering practice head at its fintech consultancy here in the city David a used to be an investment banker covering fintech ma for KPMG and I'm a chartered accountant. I used to audit the big Banks and the Brokers we know the industry and we're putting that to work to solve a personal pain point for all three of us. And that's the eye-watering Lehigh cost of investing and getting Financial advice here in the UK. So let me give you an example of what I mean. Most people under the age of 35. So so-called Millennials you're going to be lucky to have a few hundred quid at the end of the month to put in the stock market. So let's say",0.6919119358062744,12.2,12.9,trade.,1
7etV6F7rwwo,0,"Alright, hi, I'm Adam from free trade. And as as he said we're Reinventing how people invest and get financial advice. So first let me enter the team Andre our CTO heastie. He's to build trading platforms for the likes of Goldman Sachs when he was engineering practice head at its fintech consultancy here in the city David a used to be an investment banker covering fintech ma for KPMG and I'm a chartered accountant. I used to audit the big Banks and the Brokers we know the industry and we're putting that to work to solve a personal pain point for all three of us. And that's the eye-watering Lehigh cost of investing and getting Financial advice here in the UK. So let me give you an example of what I mean. Most people under the age of 35. So so-called Millennials you're going to be lucky to have a few hundred quid at the end of the month to put in the stock market. So let's say",0.6919119358062744,13.4,13.8,And,1
7etV6F7rwwo,0,"Alright, hi, I'm Adam from free trade. And as as he said we're Reinventing how people invest and get financial advice. So first let me enter the team Andre our CTO heastie. He's to build trading platforms for the likes of Goldman Sachs when he was engineering practice head at its fintech consultancy here in the city David a used to be an investment banker covering fintech ma for KPMG and I'm a chartered accountant. I used to audit the big Banks and the Brokers we know the industry and we're putting that to work to solve a personal pain point for all three of us. And that's the eye-watering Lehigh cost of investing and getting Financial advice here in the UK. So let me give you an example of what I mean. Most people under the age of 35. So so-called Millennials you're going to be lucky to have a few hundred quid at the end of the month to put in the stock market. So let's say",0.6919119358062744,13.8,14.1,as,1
7etV6F7rwwo,0,"Alright, hi, I'm Adam from free trade. And as as he said we're Reinventing how people invest and get financial advice. So first let me enter the team Andre our CTO heastie. He's to build trading platforms for the likes of Goldman Sachs when he was engineering practice head at its fintech consultancy here in the city David a used to be an investment banker covering fintech ma for KPMG and I'm a chartered accountant. I used to audit the big Banks and the Brokers we know the industry and we're putting that to work to solve a personal pain point for all three of us. And that's the eye-watering Lehigh cost of investing and getting Financial advice here in the UK. So let me give you an example of what I mean. Most people under the age of 35. So so-called Millennials you're going to be lucky to have a few hundred quid at the end of the month to put in the stock market. So let's say",0.6919119358062744,14.3,14.5,as,1
