video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
vDeue0nmbco,0,Hello. Are you going to be a girl?,0.8447334766387941,0.2,0.4,Hello.,1
vDeue0nmbco,0,Hello. Are you going to be a girl?,0.8447334766387941,0.4,0.7000000000000001,Are,1
vDeue0nmbco,0,Hello. Are you going to be a girl?,0.8447334766387941,0.7000000000000001,0.8,you,1
vDeue0nmbco,0,Hello. Are you going to be a girl?,0.8447334766387941,0.8,0.9,going,1
vDeue0nmbco,0,Hello. Are you going to be a girl?,0.8447334766387941,0.9,1.0,to,1
vDeue0nmbco,0,Hello. Are you going to be a girl?,0.8447334766387941,1.0,1.1,be,1
vDeue0nmbco,0,Hello. Are you going to be a girl?,0.8447334766387941,1.1,1.1,a,1
vDeue0nmbco,0,Hello. Are you going to be a girl?,0.8447334766387941,1.1,1.8,girl?,1
vDeue0nmbco,0, Hey friends today. I want to talk about kittens immune systems and vaccines.,0.8140757083892822,2.9,3.0,Hey,2
vDeue0nmbco,0, Hey friends today. I want to talk about kittens immune systems and vaccines.,0.8140757083892822,3.0,3.7,friends,2
vDeue0nmbco,0, Hey friends today. I want to talk about kittens immune systems and vaccines.,0.8140757083892822,3.7,4.1,today.,2
vDeue0nmbco,0, Hey friends today. I want to talk about kittens immune systems and vaccines.,0.8140757083892822,4.1,4.3,I,2
vDeue0nmbco,0, Hey friends today. I want to talk about kittens immune systems and vaccines.,0.8140757083892822,4.3,4.6,want,2
vDeue0nmbco,0, Hey friends today. I want to talk about kittens immune systems and vaccines.,0.8140757083892822,4.6,4.7,to,2
vDeue0nmbco,0, Hey friends today. I want to talk about kittens immune systems and vaccines.,0.8140757083892822,4.7,5.0,talk,2
vDeue0nmbco,0, Hey friends today. I want to talk about kittens immune systems and vaccines.,0.8140757083892822,5.0,5.5,about,2
vDeue0nmbco,0, Hey friends today. I want to talk about kittens immune systems and vaccines.,0.8140757083892822,5.5,6.2,kittens,2
vDeue0nmbco,0, Hey friends today. I want to talk about kittens immune systems and vaccines.,0.8140757083892822,6.4,6.8,immune,2
vDeue0nmbco,0, Hey friends today. I want to talk about kittens immune systems and vaccines.,0.8140757083892822,6.8,7.4,systems,2
vDeue0nmbco,0, Hey friends today. I want to talk about kittens immune systems and vaccines.,0.8140757083892822,7.4,7.8,and,2
vDeue0nmbco,0, Hey friends today. I want to talk about kittens immune systems and vaccines.,0.8140757083892822,7.8,8.6,vaccines.,2
