video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,5.4,5.7,Did,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,5.7,5.7,you,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,5.7,5.9,know,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,5.9,6.1,that,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,6.1,6.4,most,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,6.4,6.6,dogs,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,6.6,6.8,and,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,6.8,7.1,cats,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,7.1,7.6,receive,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,7.6,7.9,well,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,7.9,8.2,over,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,8.2,8.3,a,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,8.3,8.7,dozen,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,8.7,9.2,vaccines,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,9.2,9.5,before,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,9.5,9.6,they,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,9.6,9.8,reach,1
1j4ZGfAJ2Jk,0,Did you know that most dogs and cats receive well over a dozen vaccines before they reach adulthood?,0.8890358805656433,9.8,10.6,adulthood?,1
1j4ZGfAJ2Jk,0, Most puppies received their first vaccination between five and seven weeks of age then every two to three weeks until they are 16 weeks old. These are combination vaccines which can contain up to five different attenuated viruses in one syringe given three times before the puppy is 16 weeks of age that's 15 vaccines before four months of age. Then puppies are given rabies vaccine plus kennel cough and lepto and line vaccines and depending on risk the influenza vaccine that's over 18 vaccines in a span of three months.,0.8739495277404785,11.9,12.1,Most,2
