video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,0.0,0.5,Over,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,0.5,2.0,890,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,2.0,2.7,Catalan,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,2.7,3.1,voters,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,3.1,3.3,were,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,3.3,3.8,injured,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,3.8,3.9,in,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,3.9,4.4,aggressive,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,4.4,5.0,assaults,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,5.0,5.1,by,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,5.1,5.5,military,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,5.5,6.1,police,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,6.1,6.3,during,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,6.3,6.4,the,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,6.4,6.8,Spanish,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,6.8,7.3,regions,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,7.3,7.9,Independence,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,7.9,8.5,referendum,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,8.5,8.7,on,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,8.7,9.3,Sunday.,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,9.8,10.2,Despite,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,10.2,10.6,Madrid's,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,10.6,11.0,efforts,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,11.0,11.1,to,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,11.1,11.7,disrupt,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,11.7,11.8,the,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,11.8,12.3,vote.,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,12.4,12.5,The,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,12.5,13.0,Catalan,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,13.0,13.4,government,1
DR6he2pS0-A,0,"Over 890 Catalan voters were injured in aggressive assaults by military police during the Spanish regions Independence referendum on Sunday. Despite Madrid's efforts to disrupt the vote. The Catalan government has already published the results with 90% supporting Catalonia's break away from Spain the Spanish prime minister addressed his country just minutes before the end of the referendum, which he proceeded to deny had actually even taken place.",0.8301948308944702,13.4,13.5,has,1
