video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,8.4,8.9,Viva,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,8.9,9.7,espania,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,9.8,10.3,Long,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,10.3,10.6,Live,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,10.6,11.3,Spain,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,11.5,11.8,that,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,11.8,11.9,was,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,11.9,12.0,the,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,12.0,12.4,message,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,12.4,12.6,from,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,12.6,12.9,hundreds,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,12.9,13.1,of,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,13.1,13.6,thousands,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,13.6,13.8,of,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,13.8,14.0,anti,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,14.0,14.6,Independence,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,14.6,15.4,protesters,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,15.4,15.7,who,1
fgMuGLPIcyc,0,"Viva espania Long Live Spain that was the message from hundreds of thousands of anti Independence protesters who want Catalonia to remain part of Spain the group called themselves the silent majority and feel they've been both ignored and bullied by the now dismissed Catalan government and its pro-independence agenda. I'm very tired of what's been going on for the past five years. We've been very silent power was got what was happening. We were very afraid of speaking up and saying that we're fine. We're Square Catalan, but we're also Spanish and we want to remain in Spain. We don't have a problem with that.",0.8693844079971313,15.7,15.9,want,1
