video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,0.4,0.5,A,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,0.5,0.9,major,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,0.9,1.6,vaccination,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,1.6,2.1,campaign,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,2.1,2.2,is,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,2.2,2.7,required,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,2.7,2.8,in,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,2.8,3.2,Mali,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,3.2,3.3,to,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,3.3,3.6,prevent,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,3.6,3.7,a,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,3.7,4.6,large-scale,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,4.6,4.9,Health,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,4.9,5.7,crisis.,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,5.9,6.0,The,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,6.0,6.3,north,1
BOVvehqQeBI,0,"A major vaccination campaign is required in Mali to prevent a large-scale Health crisis. The north of Mali is a conflict Zone with a presence of armed groups throughout the region is preventing people from getting urgent medical care on top of the conflict. There are few paved roads in Molly's desert. So getting Medical Care to people in need is challenging at the best of times. What's more many communities in the north of Mali are traditionally nomadic and immunization of diseases requires multiple rounds of vaccination over many weeks. So reaching patients only once isn't really an option now add to the fact that some vaccines must be kept at a constant cold temperature and our teams are transporting these vaccines and fifty degrees Celsius heat in the middle of a desert any one of these factors alone would make an immunization campaign difficult and that's why vaccinating children in Mali is such a challenge despite the many obstacles since January our vaccination campaign teams have reached over 10,000 children under 5 years old.",0.7485865354537964,6.3,6.4,of,1
