video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
JYHihGkicMQ,0,They can even put at risk the economy of Catalonia and of Spain.,0.8633794784545898,0.4,0.7000000000000001,They,1
JYHihGkicMQ,0,They can even put at risk the economy of Catalonia and of Spain.,0.8633794784545898,0.7000000000000001,1.1,can,1
JYHihGkicMQ,0,They can even put at risk the economy of Catalonia and of Spain.,0.8633794784545898,2.1,2.8,even,1
JYHihGkicMQ,0,They can even put at risk the economy of Catalonia and of Spain.,0.8633794784545898,3.9,4.1,put,1
JYHihGkicMQ,0,They can even put at risk the economy of Catalonia and of Spain.,0.8633794784545898,4.1,4.3,at,1
JYHihGkicMQ,0,They can even put at risk the economy of Catalonia and of Spain.,0.8633794784545898,4.3,5.0,risk,1
JYHihGkicMQ,0,They can even put at risk the economy of Catalonia and of Spain.,0.8633794784545898,5.0,5.5,the,1
JYHihGkicMQ,0,They can even put at risk the economy of Catalonia and of Spain.,0.8633794784545898,5.7,6.4,economy,1
JYHihGkicMQ,0,They can even put at risk the economy of Catalonia and of Spain.,0.8633794784545898,6.4,6.5,of,1
JYHihGkicMQ,0,They can even put at risk the economy of Catalonia and of Spain.,0.8633794784545898,6.5,7.0,Catalonia,1
JYHihGkicMQ,0,They can even put at risk the economy of Catalonia and of Spain.,0.8633794784545898,7.0,7.2,and,1
JYHihGkicMQ,0,They can even put at risk the economy of Catalonia and of Spain.,0.8633794784545898,7.2,7.3,of,1
JYHihGkicMQ,0,They can even put at risk the economy of Catalonia and of Spain.,0.8633794784545898,7.3,8.1,Spain.,1
JYHihGkicMQ,0, All this means that they have attempted to appropriate the institutions the historical institutions of Catalonia and these authorities and clear and definitive way have put themselves outside the world of your own democracy. They have tried to break the unity of Spain and the national sovereignty which is the right of all the Spanish people to decide democratically their life together for all these and in view of these extremely serious situation that requires a commitment from everybody.,0.8079319596290588,11.6,11.9,All,2
JYHihGkicMQ,0, All this means that they have attempted to appropriate the institutions the historical institutions of Catalonia and these authorities and clear and definitive way have put themselves outside the world of your own democracy. They have tried to break the unity of Spain and the national sovereignty which is the right of all the Spanish people to decide democratically their life together for all these and in view of these extremely serious situation that requires a commitment from everybody.,0.8079319596290588,11.9,12.2,this,2
JYHihGkicMQ,0, All this means that they have attempted to appropriate the institutions the historical institutions of Catalonia and these authorities and clear and definitive way have put themselves outside the world of your own democracy. They have tried to break the unity of Spain and the national sovereignty which is the right of all the Spanish people to decide democratically their life together for all these and in view of these extremely serious situation that requires a commitment from everybody.,0.8079319596290588,12.2,12.7,means,2
JYHihGkicMQ,0, All this means that they have attempted to appropriate the institutions the historical institutions of Catalonia and these authorities and clear and definitive way have put themselves outside the world of your own democracy. They have tried to break the unity of Spain and the national sovereignty which is the right of all the Spanish people to decide democratically their life together for all these and in view of these extremely serious situation that requires a commitment from everybody.,0.8079319596290588,12.7,12.9,that,2
JYHihGkicMQ,0, All this means that they have attempted to appropriate the institutions the historical institutions of Catalonia and these authorities and clear and definitive way have put themselves outside the world of your own democracy. They have tried to break the unity of Spain and the national sovereignty which is the right of all the Spanish people to decide democratically their life together for all these and in view of these extremely serious situation that requires a commitment from everybody.,0.8079319596290588,12.9,13.1,they,2
JYHihGkicMQ,0, All this means that they have attempted to appropriate the institutions the historical institutions of Catalonia and these authorities and clear and definitive way have put themselves outside the world of your own democracy. They have tried to break the unity of Spain and the national sovereignty which is the right of all the Spanish people to decide democratically their life together for all these and in view of these extremely serious situation that requires a commitment from everybody.,0.8079319596290588,13.1,13.4,have,2
JYHihGkicMQ,0, All this means that they have attempted to appropriate the institutions the historical institutions of Catalonia and these authorities and clear and definitive way have put themselves outside the world of your own democracy. They have tried to break the unity of Spain and the national sovereignty which is the right of all the Spanish people to decide democratically their life together for all these and in view of these extremely serious situation that requires a commitment from everybody.,0.8079319596290588,13.4,14.2,attempted,2
JYHihGkicMQ,0, All this means that they have attempted to appropriate the institutions the historical institutions of Catalonia and these authorities and clear and definitive way have put themselves outside the world of your own democracy. They have tried to break the unity of Spain and the national sovereignty which is the right of all the Spanish people to decide democratically their life together for all these and in view of these extremely serious situation that requires a commitment from everybody.,0.8079319596290588,14.2,14.4,to,2
JYHihGkicMQ,0, All this means that they have attempted to appropriate the institutions the historical institutions of Catalonia and these authorities and clear and definitive way have put themselves outside the world of your own democracy. They have tried to break the unity of Spain and the national sovereignty which is the right of all the Spanish people to decide democratically their life together for all these and in view of these extremely serious situation that requires a commitment from everybody.,0.8079319596290588,14.4,15.3,appropriate,2
JYHihGkicMQ,0, All this means that they have attempted to appropriate the institutions the historical institutions of Catalonia and these authorities and clear and definitive way have put themselves outside the world of your own democracy. They have tried to break the unity of Spain and the national sovereignty which is the right of all the Spanish people to decide democratically their life together for all these and in view of these extremely serious situation that requires a commitment from everybody.,0.8079319596290588,15.3,15.6,the,2
JYHihGkicMQ,0, All this means that they have attempted to appropriate the institutions the historical institutions of Catalonia and these authorities and clear and definitive way have put themselves outside the world of your own democracy. They have tried to break the unity of Spain and the national sovereignty which is the right of all the Spanish people to decide democratically their life together for all these and in view of these extremely serious situation that requires a commitment from everybody.,0.8079319596290588,15.9,16.7,institutions,2
JYHihGkicMQ,0, All this means that they have attempted to appropriate the institutions the historical institutions of Catalonia and these authorities and clear and definitive way have put themselves outside the world of your own democracy. They have tried to break the unity of Spain and the national sovereignty which is the right of all the Spanish people to decide democratically their life together for all these and in view of these extremely serious situation that requires a commitment from everybody.,0.8079319596290588,16.7,16.8,the,2
JYHihGkicMQ,0, All this means that they have attempted to appropriate the institutions the historical institutions of Catalonia and these authorities and clear and definitive way have put themselves outside the world of your own democracy. They have tried to break the unity of Spain and the national sovereignty which is the right of all the Spanish people to decide democratically their life together for all these and in view of these extremely serious situation that requires a commitment from everybody.,0.8079319596290588,16.8,17.4,historical,2
