video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,0.0,0.2,When,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,0.2,0.30000000000000004,it,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,0.30000000000000004,0.5,comes,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,0.5,0.6000000000000001,to,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,0.6000000000000001,1.0,benefits,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,1.0,1.1,from,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,1.1,1.3,trade,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,1.3,1.8,"agreements,",1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,1.8,2.1,right,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,2.1,2.7,the,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,3.5,3.8,it,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,3.8,4.0,is,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,4.0,4.6,understood,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,4.6,5.0,that,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,5.0,5.2,the,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,5.2,6.0,country,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,6.0,6.5,that,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,6.5,6.9,is,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,6.9,7.4,reducing,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,7.4,7.6,its,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,7.6,7.8,trade,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,7.8,8.1,barriers,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,8.1,8.2,a,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,8.2,8.6,country,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,8.6,8.9,doing,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,8.9,9.0,the,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,9.0,9.7,liberalization,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,9.7,9.8,is,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,9.8,10.0,actually,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,10.0,10.1,the,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,10.1,10.4,country,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,10.4,10.5,that,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,10.5,10.8,gains,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,10.8,10.9,the,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,10.9,11.5,most,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,13.0,13.2,this,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,13.2,13.3,is,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,13.3,13.5,at,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,13.5,14.2,Brookings,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,14.3,14.4,a,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,14.4,14.8,weekly,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,14.8,15.3,in-depth,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,15.3,15.6,look,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,15.6,15.7,at,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,15.7,16.1,issues,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,16.1,16.6,behind,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,16.6,16.6,the,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,16.6,17.3,news,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,17.6,17.9,this,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,17.9,18.4,week,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,18.5,18.6,the,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,18.6,18.9,pros,1
PtelCyQzbQ0,0,"When it comes to benefits from trade agreements, right the it is understood that the country that is reducing its trade barriers a country doing the liberalization is actually the country that gains the most this is at Brookings a weekly in-depth look at issues behind the news this week the pros and cons of free trade agreements.",0.865453839302063,18.9,19.1,and,1
