video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,2.0,2.1,A,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,2.1,2.9,standoff,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,2.9,3.0,in,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,3.0,3.7,Catalonia,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,3.7,4.2,just,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,4.2,4.5,got,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,4.5,4.8,more,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,4.8,5.4,tense,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,5.4,5.7,and,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,5.7,6.5,potentially,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,6.5,7.0,far,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,7.0,7.2,more,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,7.2,7.9,volatile.,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,8.0,8.3,The,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,8.3,8.9,interior,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,8.9,9.3,minister,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,9.3,9.4,of,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,9.4,9.8,Spain's,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,9.8,10.4,Catalan,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,10.4,10.9,Province,1
uFlAf2hAaCY,0,"A standoff in Catalonia just got more tense and potentially far more volatile. The interior minister of Spain's Catalan Province says local police will not take orders from Spain. I don't see him. We denounce the government's intention to take control of the Catalan police. The Catalan government does not accept the intervention of the state. He says that was the message he and catalans police chief delivered to the Spanish interior minister in a meeting on Saturday. What we see here is not a technical the number but what we see is a political maneuver the Spanish government is trying to take control of the cattle and police because the Spanish government has vowed to its voters that the referendum the plant referendum will not take place Catalonia leaders insist. They will carry out in October first referendum asking voters whether to separate from Spain Spanish president Mariano rajoy calls that vote illegal and says, he will stop it La machine shut.",0.8426406979560852,10.9,11.2,says,1
