video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
CYgyj-DyOS4,0,"Yeah, so this past September.",0.8648309707641602,6.1,6.4,"Yeah,",1
CYgyj-DyOS4,0,"Yeah, so this past September.",0.8648309707641602,6.4,7.0,so,1
CYgyj-DyOS4,0,"Yeah, so this past September.",0.8648309707641602,8.2,8.8,this,1
CYgyj-DyOS4,0,"Yeah, so this past September.",0.8648309707641602,8.8,9.1,past,1
CYgyj-DyOS4,0,"Yeah, so this past September.",0.8648309707641602,9.1,9.8,September.,1
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,11.0,11.6,I,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,11.6,11.8,went,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,11.8,12.0,to,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,12.0,12.6,Europe,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,13.4,13.9,and,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,14.2,14.3,I,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,14.3,14.5,got,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,14.5,14.6,to,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,14.6,14.7,see,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,14.7,15.6,Paris,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,15.8,15.9,you,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,15.9,16.0,got,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,16.0,16.2,see,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,16.2,16.9,Rome,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,18.1,18.7,and,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,18.9,19.2,on,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,19.2,20.1,9/11,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,21.0,21.3,I,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,21.3,22.5,was,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,23.5,23.7,in,2
CYgyj-DyOS4,0, I went to Europe and I got to see Paris you got see Rome and on 9/11 I was in Barcelona.,0.9102305769920348,23.7,24.6,Barcelona.,2
CYgyj-DyOS4,0, And I was walking downtown and I want up getting trapped in an enormous demonstration. I was huge absolutely huge. I was just downtown walking down the street and,0.8532387018203735,26.3,26.6,And,3
CYgyj-DyOS4,0, And I was walking downtown and I want up getting trapped in an enormous demonstration. I was huge absolutely huge. I was just downtown walking down the street and,0.8532387018203735,26.6,26.7,I,3
CYgyj-DyOS4,0, And I was walking downtown and I want up getting trapped in an enormous demonstration. I was huge absolutely huge. I was just downtown walking down the street and,0.8532387018203735,26.7,26.8,was,3
CYgyj-DyOS4,0, And I was walking downtown and I want up getting trapped in an enormous demonstration. I was huge absolutely huge. I was just downtown walking down the street and,0.8532387018203735,26.8,27.2,walking,3
CYgyj-DyOS4,0, And I was walking downtown and I want up getting trapped in an enormous demonstration. I was huge absolutely huge. I was just downtown walking down the street and,0.8532387018203735,27.2,27.9,downtown,3
CYgyj-DyOS4,0, And I was walking downtown and I want up getting trapped in an enormous demonstration. I was huge absolutely huge. I was just downtown walking down the street and,0.8532387018203735,28.2,28.4,and,3
CYgyj-DyOS4,0, And I was walking downtown and I want up getting trapped in an enormous demonstration. I was huge absolutely huge. I was just downtown walking down the street and,0.8532387018203735,28.4,28.5,I,3
CYgyj-DyOS4,0, And I was walking downtown and I want up getting trapped in an enormous demonstration. I was huge absolutely huge. I was just downtown walking down the street and,0.8532387018203735,28.5,28.7,want,3
CYgyj-DyOS4,0, And I was walking downtown and I want up getting trapped in an enormous demonstration. I was huge absolutely huge. I was just downtown walking down the street and,0.8532387018203735,28.7,28.7,up,3
CYgyj-DyOS4,0, And I was walking downtown and I want up getting trapped in an enormous demonstration. I was huge absolutely huge. I was just downtown walking down the street and,0.8532387018203735,28.7,29.0,getting,3
CYgyj-DyOS4,0, And I was walking downtown and I want up getting trapped in an enormous demonstration. I was huge absolutely huge. I was just downtown walking down the street and,0.8532387018203735,29.0,30.0,trapped,3
CYgyj-DyOS4,0, And I was walking downtown and I want up getting trapped in an enormous demonstration. I was huge absolutely huge. I was just downtown walking down the street and,0.8532387018203735,30.4,31.1,in,3
CYgyj-DyOS4,0, And I was walking downtown and I want up getting trapped in an enormous demonstration. I was huge absolutely huge. I was just downtown walking down the street and,0.8532387018203735,31.1,31.2,an,3
