video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
msfJoiFbdQc,0,"Mr. President do you accept that your plan to hold a referendum or a consultation as you call? It is illegal under Spanish law. It is not illegal. As a matter of fact the Spanish government says that our plans for the consultation are illegal plans, but it is not true. We have we have identified five different legal Frameworks to organize and to hold a consultation five different legal Frameworks, according to the Spanish legal framework the Spanish Constitution. So the important difference between your case and the Scottish case is that Al examined has an agreement with the Westminster government to recognize the result of the referendum. Well, that's a big difference. That's a big difference and that makes the difference. In fact, it seems to me that the United Kingdom is trying",0.9120630621910096,1.3,1.5,Mr.,1
msfJoiFbdQc,0,"Mr. President do you accept that your plan to hold a referendum or a consultation as you call? It is illegal under Spanish law. It is not illegal. As a matter of fact the Spanish government says that our plans for the consultation are illegal plans, but it is not true. We have we have identified five different legal Frameworks to organize and to hold a consultation five different legal Frameworks, according to the Spanish legal framework the Spanish Constitution. So the important difference between your case and the Scottish case is that Al examined has an agreement with the Westminster government to recognize the result of the referendum. Well, that's a big difference. That's a big difference and that makes the difference. In fact, it seems to me that the United Kingdom is trying",0.9120630621910096,1.5,2.2,President,1
msfJoiFbdQc,0,"Mr. President do you accept that your plan to hold a referendum or a consultation as you call? It is illegal under Spanish law. It is not illegal. As a matter of fact the Spanish government says that our plans for the consultation are illegal plans, but it is not true. We have we have identified five different legal Frameworks to organize and to hold a consultation five different legal Frameworks, according to the Spanish legal framework the Spanish Constitution. So the important difference between your case and the Scottish case is that Al examined has an agreement with the Westminster government to recognize the result of the referendum. Well, that's a big difference. That's a big difference and that makes the difference. In fact, it seems to me that the United Kingdom is trying",0.9120630621910096,2.4,2.6,do,1
msfJoiFbdQc,0,"Mr. President do you accept that your plan to hold a referendum or a consultation as you call? It is illegal under Spanish law. It is not illegal. As a matter of fact the Spanish government says that our plans for the consultation are illegal plans, but it is not true. We have we have identified five different legal Frameworks to organize and to hold a consultation five different legal Frameworks, according to the Spanish legal framework the Spanish Constitution. So the important difference between your case and the Scottish case is that Al examined has an agreement with the Westminster government to recognize the result of the referendum. Well, that's a big difference. That's a big difference and that makes the difference. In fact, it seems to me that the United Kingdom is trying",0.9120630621910096,2.6,2.7,you,1
msfJoiFbdQc,0,"Mr. President do you accept that your plan to hold a referendum or a consultation as you call? It is illegal under Spanish law. It is not illegal. As a matter of fact the Spanish government says that our plans for the consultation are illegal plans, but it is not true. We have we have identified five different legal Frameworks to organize and to hold a consultation five different legal Frameworks, according to the Spanish legal framework the Spanish Constitution. So the important difference between your case and the Scottish case is that Al examined has an agreement with the Westminster government to recognize the result of the referendum. Well, that's a big difference. That's a big difference and that makes the difference. In fact, it seems to me that the United Kingdom is trying",0.9120630621910096,2.7,3.5,accept,1
msfJoiFbdQc,0,"Mr. President do you accept that your plan to hold a referendum or a consultation as you call? It is illegal under Spanish law. It is not illegal. As a matter of fact the Spanish government says that our plans for the consultation are illegal plans, but it is not true. We have we have identified five different legal Frameworks to organize and to hold a consultation five different legal Frameworks, according to the Spanish legal framework the Spanish Constitution. So the important difference between your case and the Scottish case is that Al examined has an agreement with the Westminster government to recognize the result of the referendum. Well, that's a big difference. That's a big difference and that makes the difference. In fact, it seems to me that the United Kingdom is trying",0.9120630621910096,3.9,4.1,that,1
msfJoiFbdQc,0,"Mr. President do you accept that your plan to hold a referendum or a consultation as you call? It is illegal under Spanish law. It is not illegal. As a matter of fact the Spanish government says that our plans for the consultation are illegal plans, but it is not true. We have we have identified five different legal Frameworks to organize and to hold a consultation five different legal Frameworks, according to the Spanish legal framework the Spanish Constitution. So the important difference between your case and the Scottish case is that Al examined has an agreement with the Westminster government to recognize the result of the referendum. Well, that's a big difference. That's a big difference and that makes the difference. In fact, it seems to me that the United Kingdom is trying",0.9120630621910096,4.1,4.3,your,1
msfJoiFbdQc,0,"Mr. President do you accept that your plan to hold a referendum or a consultation as you call? It is illegal under Spanish law. It is not illegal. As a matter of fact the Spanish government says that our plans for the consultation are illegal plans, but it is not true. We have we have identified five different legal Frameworks to organize and to hold a consultation five different legal Frameworks, according to the Spanish legal framework the Spanish Constitution. So the important difference between your case and the Scottish case is that Al examined has an agreement with the Westminster government to recognize the result of the referendum. Well, that's a big difference. That's a big difference and that makes the difference. In fact, it seems to me that the United Kingdom is trying",0.9120630621910096,4.3,4.6,plan,1
msfJoiFbdQc,0,"Mr. President do you accept that your plan to hold a referendum or a consultation as you call? It is illegal under Spanish law. It is not illegal. As a matter of fact the Spanish government says that our plans for the consultation are illegal plans, but it is not true. We have we have identified five different legal Frameworks to organize and to hold a consultation five different legal Frameworks, according to the Spanish legal framework the Spanish Constitution. So the important difference between your case and the Scottish case is that Al examined has an agreement with the Westminster government to recognize the result of the referendum. Well, that's a big difference. That's a big difference and that makes the difference. In fact, it seems to me that the United Kingdom is trying",0.9120630621910096,4.6,4.7,to,1
msfJoiFbdQc,0,"Mr. President do you accept that your plan to hold a referendum or a consultation as you call? It is illegal under Spanish law. It is not illegal. As a matter of fact the Spanish government says that our plans for the consultation are illegal plans, but it is not true. We have we have identified five different legal Frameworks to organize and to hold a consultation five different legal Frameworks, according to the Spanish legal framework the Spanish Constitution. So the important difference between your case and the Scottish case is that Al examined has an agreement with the Westminster government to recognize the result of the referendum. Well, that's a big difference. That's a big difference and that makes the difference. In fact, it seems to me that the United Kingdom is trying",0.9120630621910096,4.7,4.9,hold,1
msfJoiFbdQc,0,"Mr. President do you accept that your plan to hold a referendum or a consultation as you call? It is illegal under Spanish law. It is not illegal. As a matter of fact the Spanish government says that our plans for the consultation are illegal plans, but it is not true. We have we have identified five different legal Frameworks to organize and to hold a consultation five different legal Frameworks, according to the Spanish legal framework the Spanish Constitution. So the important difference between your case and the Scottish case is that Al examined has an agreement with the Westminster government to recognize the result of the referendum. Well, that's a big difference. That's a big difference and that makes the difference. In fact, it seems to me that the United Kingdom is trying",0.9120630621910096,4.9,4.9,a,1
msfJoiFbdQc,0,"Mr. President do you accept that your plan to hold a referendum or a consultation as you call? It is illegal under Spanish law. It is not illegal. As a matter of fact the Spanish government says that our plans for the consultation are illegal plans, but it is not true. We have we have identified five different legal Frameworks to organize and to hold a consultation five different legal Frameworks, according to the Spanish legal framework the Spanish Constitution. So the important difference between your case and the Scottish case is that Al examined has an agreement with the Westminster government to recognize the result of the referendum. Well, that's a big difference. That's a big difference and that makes the difference. In fact, it seems to me that the United Kingdom is trying",0.9120630621910096,4.9,5.6,referendum,1
