video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,0.0,0.5,There's,1
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,0.5,0.6000000000000001,a,1
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,0.6000000000000001,0.8,lot,1
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,0.8,0.9,of,1
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,0.9,1.1,talk,1
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,1.1,1.2,about,1
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,1.2,1.5,the,1
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,1.5,1.7000000000000002,role,1
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,1.7000000000000002,1.8,of,1
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,1.8,2.2,corporations,1
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,2.2,2.6,in,1
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,2.6,2.7,our,1
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,2.7,3.3,economy.,1
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,3.3,3.4,But,1
65UcSx_LrZI,0,There's a lot of talk about the role of corporations in our economy. But no one takes the time to explain how they work and what that means for you and me this series corporations 101 does just that today? We'll explain what a Free Trade Agreement or FTA is and how it affects American workers and Families.,0.8976212143898009,3.4,3.6,no,1
