video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
24Xylqw1QbI,0,"After the age of ten years remember all parents forget about vaccinations, but there are three very important vaccine to the girl should not miss one of them is the tetanus toxoid. So tecna's vaccine should be given every two years for every individual but after the vaccination at the age of five the next dose of tetanus toxoid needs to be repeated at the age of ten years the second vaccine that the girl should not miss is the cervical cancer vaccine. The cervical cancer vaccine is for the cancer of the mouth of the Eucharist should be given to every girl after the age of ten years before she becomes sexually active because there it is only then that it is the most effective. It is hundred percent effective. If given before onset of sexual activity the third vaccine that a girl should not miss is the ruble",0.7927901744842529,9.0,9.4,After,1
24Xylqw1QbI,0,"After the age of ten years remember all parents forget about vaccinations, but there are three very important vaccine to the girl should not miss one of them is the tetanus toxoid. So tecna's vaccine should be given every two years for every individual but after the vaccination at the age of five the next dose of tetanus toxoid needs to be repeated at the age of ten years the second vaccine that the girl should not miss is the cervical cancer vaccine. The cervical cancer vaccine is for the cancer of the mouth of the Eucharist should be given to every girl after the age of ten years before she becomes sexually active because there it is only then that it is the most effective. It is hundred percent effective. If given before onset of sexual activity the third vaccine that a girl should not miss is the ruble",0.7927901744842529,9.4,9.5,the,1
24Xylqw1QbI,0,"After the age of ten years remember all parents forget about vaccinations, but there are three very important vaccine to the girl should not miss one of them is the tetanus toxoid. So tecna's vaccine should be given every two years for every individual but after the vaccination at the age of five the next dose of tetanus toxoid needs to be repeated at the age of ten years the second vaccine that the girl should not miss is the cervical cancer vaccine. The cervical cancer vaccine is for the cancer of the mouth of the Eucharist should be given to every girl after the age of ten years before she becomes sexually active because there it is only then that it is the most effective. It is hundred percent effective. If given before onset of sexual activity the third vaccine that a girl should not miss is the ruble",0.7927901744842529,9.5,9.6,age,1
24Xylqw1QbI,0,"After the age of ten years remember all parents forget about vaccinations, but there are three very important vaccine to the girl should not miss one of them is the tetanus toxoid. So tecna's vaccine should be given every two years for every individual but after the vaccination at the age of five the next dose of tetanus toxoid needs to be repeated at the age of ten years the second vaccine that the girl should not miss is the cervical cancer vaccine. The cervical cancer vaccine is for the cancer of the mouth of the Eucharist should be given to every girl after the age of ten years before she becomes sexually active because there it is only then that it is the most effective. It is hundred percent effective. If given before onset of sexual activity the third vaccine that a girl should not miss is the ruble",0.7927901744842529,9.6,9.8,of,1
24Xylqw1QbI,0,"After the age of ten years remember all parents forget about vaccinations, but there are three very important vaccine to the girl should not miss one of them is the tetanus toxoid. So tecna's vaccine should be given every two years for every individual but after the vaccination at the age of five the next dose of tetanus toxoid needs to be repeated at the age of ten years the second vaccine that the girl should not miss is the cervical cancer vaccine. The cervical cancer vaccine is for the cancer of the mouth of the Eucharist should be given to every girl after the age of ten years before she becomes sexually active because there it is only then that it is the most effective. It is hundred percent effective. If given before onset of sexual activity the third vaccine that a girl should not miss is the ruble",0.7927901744842529,9.8,10.0,ten,1
24Xylqw1QbI,0,"After the age of ten years remember all parents forget about vaccinations, but there are three very important vaccine to the girl should not miss one of them is the tetanus toxoid. So tecna's vaccine should be given every two years for every individual but after the vaccination at the age of five the next dose of tetanus toxoid needs to be repeated at the age of ten years the second vaccine that the girl should not miss is the cervical cancer vaccine. The cervical cancer vaccine is for the cancer of the mouth of the Eucharist should be given to every girl after the age of ten years before she becomes sexually active because there it is only then that it is the most effective. It is hundred percent effective. If given before onset of sexual activity the third vaccine that a girl should not miss is the ruble",0.7927901744842529,10.0,10.6,years,1
24Xylqw1QbI,0,"After the age of ten years remember all parents forget about vaccinations, but there are three very important vaccine to the girl should not miss one of them is the tetanus toxoid. So tecna's vaccine should be given every two years for every individual but after the vaccination at the age of five the next dose of tetanus toxoid needs to be repeated at the age of ten years the second vaccine that the girl should not miss is the cervical cancer vaccine. The cervical cancer vaccine is for the cancer of the mouth of the Eucharist should be given to every girl after the age of ten years before she becomes sexually active because there it is only then that it is the most effective. It is hundred percent effective. If given before onset of sexual activity the third vaccine that a girl should not miss is the ruble",0.7927901744842529,10.7,11.5,remember,1
24Xylqw1QbI,0,"After the age of ten years remember all parents forget about vaccinations, but there are three very important vaccine to the girl should not miss one of them is the tetanus toxoid. So tecna's vaccine should be given every two years for every individual but after the vaccination at the age of five the next dose of tetanus toxoid needs to be repeated at the age of ten years the second vaccine that the girl should not miss is the cervical cancer vaccine. The cervical cancer vaccine is for the cancer of the mouth of the Eucharist should be given to every girl after the age of ten years before she becomes sexually active because there it is only then that it is the most effective. It is hundred percent effective. If given before onset of sexual activity the third vaccine that a girl should not miss is the ruble",0.7927901744842529,11.8,12.1,all,1
24Xylqw1QbI,0,"After the age of ten years remember all parents forget about vaccinations, but there are three very important vaccine to the girl should not miss one of them is the tetanus toxoid. So tecna's vaccine should be given every two years for every individual but after the vaccination at the age of five the next dose of tetanus toxoid needs to be repeated at the age of ten years the second vaccine that the girl should not miss is the cervical cancer vaccine. The cervical cancer vaccine is for the cancer of the mouth of the Eucharist should be given to every girl after the age of ten years before she becomes sexually active because there it is only then that it is the most effective. It is hundred percent effective. If given before onset of sexual activity the third vaccine that a girl should not miss is the ruble",0.7927901744842529,12.1,12.5,parents,1
24Xylqw1QbI,0,"After the age of ten years remember all parents forget about vaccinations, but there are three very important vaccine to the girl should not miss one of them is the tetanus toxoid. So tecna's vaccine should be given every two years for every individual but after the vaccination at the age of five the next dose of tetanus toxoid needs to be repeated at the age of ten years the second vaccine that the girl should not miss is the cervical cancer vaccine. The cervical cancer vaccine is for the cancer of the mouth of the Eucharist should be given to every girl after the age of ten years before she becomes sexually active because there it is only then that it is the most effective. It is hundred percent effective. If given before onset of sexual activity the third vaccine that a girl should not miss is the ruble",0.7927901744842529,12.5,12.8,forget,1
