video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,1.2,1.4,Let's,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,1.4,1.6,cross,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,1.6,1.7000000000000002,the,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,1.7000000000000002,2.1,London,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,2.1,2.4,now,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,2.4,2.5,and,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,2.5,2.8,speak,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,2.8,3.0,to,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,3.0,3.3,Laura,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,3.3,3.8,Clements,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,3.8,4.2,from,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,4.2,4.8,welcome,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,4.8,5.5,trust.,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,5.5,5.8,Hello.,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,5.8,6.0,Thank,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,6.0,6.0,you,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,6.0,6.2,very,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,6.2,6.8,much,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,6.9,7.0,for,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,7.0,7.2,your,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,7.2,7.8,time.,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,7.8,8.0,Could,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,8.0,8.1,you,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,8.1,8.3,start,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,8.3,8.5,off,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,8.5,8.6,by,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,8.6,9.0,telling,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,9.0,9.1,us,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,9.1,9.3,more,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,9.3,9.8,about,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,9.8,10.1,why,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,10.1,10.2,it,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,10.2,10.4,is,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,10.4,10.6,that,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,10.6,11.1,France,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,11.4,12.2,apparently,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,12.4,12.6,is,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,12.6,13.0,the,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,13.0,13.6,vaccine,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,13.6,14.1,skeptic,1
TgNgekD5DyA,0,Let's cross the London now and speak to Laura Clements from welcome trust. Hello. Thank you very much for your time. Could you start off by telling us more about why it is that France apparently is the vaccine skeptic capital of the world.,0.7785505056381226,14.1,14.6,capital,1
