video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,0.1,0.2,Hey,1
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,0.2,0.6000000000000001,"everybody,",1
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,0.6000000000000001,0.9,welcome,1
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,0.9,1.3,back,1
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,1.4,1.7000000000000002,today.,1
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,1.7000000000000002,1.8,I'm,1
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,1.8,1.9,going,1
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,1.9,2.0,to,1
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,2.0,2.2,open,1
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,2.2,2.3,up,1
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,2.3,2.6,a,1
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,2.6,3.1,free,1
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,3.1,3.6,online,1
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,3.6,4.0,trading,1
-vMJ4ApSsM0,0,"Hey everybody, welcome back today. I'm going to open up a free online trading account.",0.7940941452980042,4.0,4.7,account.,1
-vMJ4ApSsM0,0,"Hey everybody, welcome back to drawbridge finance. My name is Levi woods. And as always, I'm not a professional investor. I don't work in the finance industry and this is an opinion Channel about money. If this is your first time here and you haven't subscribed you probably should because the goal of my channel is to help people increase their wealth or at least increase their knowledge about Investments. Anyways today. I'm going to do a quick little video on how to set up a wealth simple trade account. Now, I've never done this before I did a review and not even review. I did a video last week just bringing it up and saying hey look this is available and people are always wondering like well, how do you actually set it up? So I thought I would go through the process of never done it and honestly, I don't set up new accounts very often. I have my investment accounts and have had for a long time. So I'm sure they're going to ask with some things that I'm gonna have to look up but let's just go through the steps and I'll I'll tell you how it goes. We're going to see how much time it actually takes to set this up. So the first thing I'm going to do is I'm going to look up wealth simple trade wealth simple.com and go to that and it says start trading. I'm just going to click up there commission free-trading. Well simple trade get started in five minutes, so it's going to ask for my phone number.",0.8810638785362244,10.2,10.3,Hey,2
