video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
5SproXmRUkI,0,"It's a big day for me in a few minutes. I'm going to the doctor to get a shot now. I'll be honest with you getting shots is not my favorite thing. I remember the last time I had a shot it kind of hurt a little like a pinch. But I also remember that a good thing to do when I'm afraid of something is to try and learn more about it. And I thought I'd share what I learned about shots with you. You probably already know that germs like the ones that cause colds or the flu can make you feel pretty yucky. But some kinds of germs can make people very very sick like the ones that cause diseases such as measles and polio. These diseases can be dangerous and they did make a lot of people sick a long time ago, but scientists and doctors put a lot of work into finding ways to keep people from getting these diseases and after a lot of work they invented what we call vaccines a vaccine is something that you put into your body that",0.8945357203483582,6.2,6.6,It's,1
5SproXmRUkI,0,"It's a big day for me in a few minutes. I'm going to the doctor to get a shot now. I'll be honest with you getting shots is not my favorite thing. I remember the last time I had a shot it kind of hurt a little like a pinch. But I also remember that a good thing to do when I'm afraid of something is to try and learn more about it. And I thought I'd share what I learned about shots with you. You probably already know that germs like the ones that cause colds or the flu can make you feel pretty yucky. But some kinds of germs can make people very very sick like the ones that cause diseases such as measles and polio. These diseases can be dangerous and they did make a lot of people sick a long time ago, but scientists and doctors put a lot of work into finding ways to keep people from getting these diseases and after a lot of work they invented what we call vaccines a vaccine is something that you put into your body that",0.8945357203483582,6.6,6.8,a,1
5SproXmRUkI,0,"It's a big day for me in a few minutes. I'm going to the doctor to get a shot now. I'll be honest with you getting shots is not my favorite thing. I remember the last time I had a shot it kind of hurt a little like a pinch. But I also remember that a good thing to do when I'm afraid of something is to try and learn more about it. And I thought I'd share what I learned about shots with you. You probably already know that germs like the ones that cause colds or the flu can make you feel pretty yucky. But some kinds of germs can make people very very sick like the ones that cause diseases such as measles and polio. These diseases can be dangerous and they did make a lot of people sick a long time ago, but scientists and doctors put a lot of work into finding ways to keep people from getting these diseases and after a lot of work they invented what we call vaccines a vaccine is something that you put into your body that",0.8945357203483582,6.8,7.2,big,1
5SproXmRUkI,0,"It's a big day for me in a few minutes. I'm going to the doctor to get a shot now. I'll be honest with you getting shots is not my favorite thing. I remember the last time I had a shot it kind of hurt a little like a pinch. But I also remember that a good thing to do when I'm afraid of something is to try and learn more about it. And I thought I'd share what I learned about shots with you. You probably already know that germs like the ones that cause colds or the flu can make you feel pretty yucky. But some kinds of germs can make people very very sick like the ones that cause diseases such as measles and polio. These diseases can be dangerous and they did make a lot of people sick a long time ago, but scientists and doctors put a lot of work into finding ways to keep people from getting these diseases and after a lot of work they invented what we call vaccines a vaccine is something that you put into your body that",0.8945357203483582,7.2,7.5,day,1
5SproXmRUkI,0,"It's a big day for me in a few minutes. I'm going to the doctor to get a shot now. I'll be honest with you getting shots is not my favorite thing. I remember the last time I had a shot it kind of hurt a little like a pinch. But I also remember that a good thing to do when I'm afraid of something is to try and learn more about it. And I thought I'd share what I learned about shots with you. You probably already know that germs like the ones that cause colds or the flu can make you feel pretty yucky. But some kinds of germs can make people very very sick like the ones that cause diseases such as measles and polio. These diseases can be dangerous and they did make a lot of people sick a long time ago, but scientists and doctors put a lot of work into finding ways to keep people from getting these diseases and after a lot of work they invented what we call vaccines a vaccine is something that you put into your body that",0.8945357203483582,7.5,7.7,for,1
5SproXmRUkI,0,"It's a big day for me in a few minutes. I'm going to the doctor to get a shot now. I'll be honest with you getting shots is not my favorite thing. I remember the last time I had a shot it kind of hurt a little like a pinch. But I also remember that a good thing to do when I'm afraid of something is to try and learn more about it. And I thought I'd share what I learned about shots with you. You probably already know that germs like the ones that cause colds or the flu can make you feel pretty yucky. But some kinds of germs can make people very very sick like the ones that cause diseases such as measles and polio. These diseases can be dangerous and they did make a lot of people sick a long time ago, but scientists and doctors put a lot of work into finding ways to keep people from getting these diseases and after a lot of work they invented what we call vaccines a vaccine is something that you put into your body that",0.8945357203483582,7.7,8.0,me,1
5SproXmRUkI,0,"It's a big day for me in a few minutes. I'm going to the doctor to get a shot now. I'll be honest with you getting shots is not my favorite thing. I remember the last time I had a shot it kind of hurt a little like a pinch. But I also remember that a good thing to do when I'm afraid of something is to try and learn more about it. And I thought I'd share what I learned about shots with you. You probably already know that germs like the ones that cause colds or the flu can make you feel pretty yucky. But some kinds of germs can make people very very sick like the ones that cause diseases such as measles and polio. These diseases can be dangerous and they did make a lot of people sick a long time ago, but scientists and doctors put a lot of work into finding ways to keep people from getting these diseases and after a lot of work they invented what we call vaccines a vaccine is something that you put into your body that",0.8945357203483582,8.1,8.3,in,1
5SproXmRUkI,0,"It's a big day for me in a few minutes. I'm going to the doctor to get a shot now. I'll be honest with you getting shots is not my favorite thing. I remember the last time I had a shot it kind of hurt a little like a pinch. But I also remember that a good thing to do when I'm afraid of something is to try and learn more about it. And I thought I'd share what I learned about shots with you. You probably already know that germs like the ones that cause colds or the flu can make you feel pretty yucky. But some kinds of germs can make people very very sick like the ones that cause diseases such as measles and polio. These diseases can be dangerous and they did make a lot of people sick a long time ago, but scientists and doctors put a lot of work into finding ways to keep people from getting these diseases and after a lot of work they invented what we call vaccines a vaccine is something that you put into your body that",0.8945357203483582,8.3,8.3,a,1
5SproXmRUkI,0,"It's a big day for me in a few minutes. I'm going to the doctor to get a shot now. I'll be honest with you getting shots is not my favorite thing. I remember the last time I had a shot it kind of hurt a little like a pinch. But I also remember that a good thing to do when I'm afraid of something is to try and learn more about it. And I thought I'd share what I learned about shots with you. You probably already know that germs like the ones that cause colds or the flu can make you feel pretty yucky. But some kinds of germs can make people very very sick like the ones that cause diseases such as measles and polio. These diseases can be dangerous and they did make a lot of people sick a long time ago, but scientists and doctors put a lot of work into finding ways to keep people from getting these diseases and after a lot of work they invented what we call vaccines a vaccine is something that you put into your body that",0.8945357203483582,8.3,8.6,few,1
5SproXmRUkI,0,"It's a big day for me in a few minutes. I'm going to the doctor to get a shot now. I'll be honest with you getting shots is not my favorite thing. I remember the last time I had a shot it kind of hurt a little like a pinch. But I also remember that a good thing to do when I'm afraid of something is to try and learn more about it. And I thought I'd share what I learned about shots with you. You probably already know that germs like the ones that cause colds or the flu can make you feel pretty yucky. But some kinds of germs can make people very very sick like the ones that cause diseases such as measles and polio. These diseases can be dangerous and they did make a lot of people sick a long time ago, but scientists and doctors put a lot of work into finding ways to keep people from getting these diseases and after a lot of work they invented what we call vaccines a vaccine is something that you put into your body that",0.8945357203483582,8.6,9.0,minutes.,1
