video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
Mz11y9Cnnu4,0,"Hi, welcome to a BMI of he's the smartest way to do MVPs. Today's topic is BCG vaccine. So first up, why is BCG vaccine given it is given to prevent the serious complications of TB like TB meningitis and guess what even leprosy but remember it does not prevent pulmonary TB next. How long does the BCG vaccine work? The answer is 20 years that is once given the BCG vaccine protects the recipient for 20 years. You must be wondering what does vcg stand for. Well, it stands for basilicum it very confused, right?",0.9120448231697084,1.0,1.4,"Hi,",1
Mz11y9Cnnu4,0,"Hi, welcome to a BMI of he's the smartest way to do MVPs. Today's topic is BCG vaccine. So first up, why is BCG vaccine given it is given to prevent the serious complications of TB like TB meningitis and guess what even leprosy but remember it does not prevent pulmonary TB next. How long does the BCG vaccine work? The answer is 20 years that is once given the BCG vaccine protects the recipient for 20 years. You must be wondering what does vcg stand for. Well, it stands for basilicum it very confused, right?",0.9120448231697084,1.8,2.3,welcome,1
Mz11y9Cnnu4,0,"Hi, welcome to a BMI of he's the smartest way to do MVPs. Today's topic is BCG vaccine. So first up, why is BCG vaccine given it is given to prevent the serious complications of TB like TB meningitis and guess what even leprosy but remember it does not prevent pulmonary TB next. How long does the BCG vaccine work? The answer is 20 years that is once given the BCG vaccine protects the recipient for 20 years. You must be wondering what does vcg stand for. Well, it stands for basilicum it very confused, right?",0.9120448231697084,2.3,2.5,to,1
Mz11y9Cnnu4,0,"Hi, welcome to a BMI of he's the smartest way to do MVPs. Today's topic is BCG vaccine. So first up, why is BCG vaccine given it is given to prevent the serious complications of TB like TB meningitis and guess what even leprosy but remember it does not prevent pulmonary TB next. How long does the BCG vaccine work? The answer is 20 years that is once given the BCG vaccine protects the recipient for 20 years. You must be wondering what does vcg stand for. Well, it stands for basilicum it very confused, right?",0.9120448231697084,2.5,2.6,a,1
Mz11y9Cnnu4,0,"Hi, welcome to a BMI of he's the smartest way to do MVPs. Today's topic is BCG vaccine. So first up, why is BCG vaccine given it is given to prevent the serious complications of TB like TB meningitis and guess what even leprosy but remember it does not prevent pulmonary TB next. How long does the BCG vaccine work? The answer is 20 years that is once given the BCG vaccine protects the recipient for 20 years. You must be wondering what does vcg stand for. Well, it stands for basilicum it very confused, right?",0.9120448231697084,2.6,3.0,BMI,1
Mz11y9Cnnu4,0,"Hi, welcome to a BMI of he's the smartest way to do MVPs. Today's topic is BCG vaccine. So first up, why is BCG vaccine given it is given to prevent the serious complications of TB like TB meningitis and guess what even leprosy but remember it does not prevent pulmonary TB next. How long does the BCG vaccine work? The answer is 20 years that is once given the BCG vaccine protects the recipient for 20 years. You must be wondering what does vcg stand for. Well, it stands for basilicum it very confused, right?",0.9120448231697084,3.0,3.2,of,1
Mz11y9Cnnu4,0,"Hi, welcome to a BMI of he's the smartest way to do MVPs. Today's topic is BCG vaccine. So first up, why is BCG vaccine given it is given to prevent the serious complications of TB like TB meningitis and guess what even leprosy but remember it does not prevent pulmonary TB next. How long does the BCG vaccine work? The answer is 20 years that is once given the BCG vaccine protects the recipient for 20 years. You must be wondering what does vcg stand for. Well, it stands for basilicum it very confused, right?",0.9120448231697084,3.2,3.5,he's,1
Mz11y9Cnnu4,0,"Hi, welcome to a BMI of he's the smartest way to do MVPs. Today's topic is BCG vaccine. So first up, why is BCG vaccine given it is given to prevent the serious complications of TB like TB meningitis and guess what even leprosy but remember it does not prevent pulmonary TB next. How long does the BCG vaccine work? The answer is 20 years that is once given the BCG vaccine protects the recipient for 20 years. You must be wondering what does vcg stand for. Well, it stands for basilicum it very confused, right?",0.9120448231697084,3.7,3.8,the,1
Mz11y9Cnnu4,0,"Hi, welcome to a BMI of he's the smartest way to do MVPs. Today's topic is BCG vaccine. So first up, why is BCG vaccine given it is given to prevent the serious complications of TB like TB meningitis and guess what even leprosy but remember it does not prevent pulmonary TB next. How long does the BCG vaccine work? The answer is 20 years that is once given the BCG vaccine protects the recipient for 20 years. You must be wondering what does vcg stand for. Well, it stands for basilicum it very confused, right?",0.9120448231697084,3.8,4.4,smartest,1
Mz11y9Cnnu4,0,"Hi, welcome to a BMI of he's the smartest way to do MVPs. Today's topic is BCG vaccine. So first up, why is BCG vaccine given it is given to prevent the serious complications of TB like TB meningitis and guess what even leprosy but remember it does not prevent pulmonary TB next. How long does the BCG vaccine work? The answer is 20 years that is once given the BCG vaccine protects the recipient for 20 years. You must be wondering what does vcg stand for. Well, it stands for basilicum it very confused, right?",0.9120448231697084,4.4,4.7,way,1
Mz11y9Cnnu4,0,"Hi, welcome to a BMI of he's the smartest way to do MVPs. Today's topic is BCG vaccine. So first up, why is BCG vaccine given it is given to prevent the serious complications of TB like TB meningitis and guess what even leprosy but remember it does not prevent pulmonary TB next. How long does the BCG vaccine work? The answer is 20 years that is once given the BCG vaccine protects the recipient for 20 years. You must be wondering what does vcg stand for. Well, it stands for basilicum it very confused, right?",0.9120448231697084,4.8,4.9,to,1
Mz11y9Cnnu4,0,"Hi, welcome to a BMI of he's the smartest way to do MVPs. Today's topic is BCG vaccine. So first up, why is BCG vaccine given it is given to prevent the serious complications of TB like TB meningitis and guess what even leprosy but remember it does not prevent pulmonary TB next. How long does the BCG vaccine work? The answer is 20 years that is once given the BCG vaccine protects the recipient for 20 years. You must be wondering what does vcg stand for. Well, it stands for basilicum it very confused, right?",0.9120448231697084,4.9,5.0,do,1
