video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,19.1,19.3,This,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,19.3,19.5,is,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,19.5,20.1,essentially,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,20.1,20.2,the,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,20.2,20.8,Pacific,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,20.8,21.5,century,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,22.1,22.7,and,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,22.8,23.0,what,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,23.0,23.3,that,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,23.3,23.7,means,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,23.7,23.9,is,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,23.9,24.3,that,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,24.4,25.0,Asia,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,25.0,25.3,and,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,25.3,25.7,Australia,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,25.7,25.9,New,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,25.9,26.4,Zealand,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,26.7,26.9,have,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,26.9,27.0,a,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,27.0,28.0,huge,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,28.0,28.7,possibility,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,28.7,28.9,to,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,28.9,29.2,build,1
OrNlPwNPfpg,0,"This is essentially the Pacific century and what that means is that Asia and Australia New Zealand have a huge possibility to build on the existing trading relationship. I think if we look at current trends the rate of growth of trade is such that we could have something like 150 billion dollars to 200 billion dollars worth of trade between Australia New Zealand Asia and that's up from 90 or billion today. Now that may be a bit of Blue Sky Thinking, but I think we have to think about this, you know, in terms of a decade where the interesting Trend shift is starting to occurs in some of the more emerging sectors. So particularly areas like clean energy Financial Services Professional Services health and well-being and such and of course, that's because it's manifesting the shift that's happening in in the region.",0.8401148915290833,29.2,29.3,on,1
