video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
eqJ8exRUsRs,0,"A message of unity resonated in Brussels as European leaders gathered for two days of talks at the EU Summit our response to the Declaration by Spain central government that it will suspend Catalonia's autonomy and impose direct rule for pro-independence catalans. EU leaders provided no signs of hope we have all of us. I think our own emotions opinions assessment, but formally speaking there is no space for the EU interventions here cattle and president Carlos Pooch them all is refusing to back down on a push for Independence pulling the outcome of a bond referendum as Spain grapples with its worst political crisis in decades French president. Emmanuel macron said the block will give fresh backing to prime minister Mariano rajoy. This European Council will be defined by a message of unity around our member states in the face of the crises. They are experiencing regarding Spain.",0.8413460850715637,0.8,0.8,A,1
eqJ8exRUsRs,0,"A message of unity resonated in Brussels as European leaders gathered for two days of talks at the EU Summit our response to the Declaration by Spain central government that it will suspend Catalonia's autonomy and impose direct rule for pro-independence catalans. EU leaders provided no signs of hope we have all of us. I think our own emotions opinions assessment, but formally speaking there is no space for the EU interventions here cattle and president Carlos Pooch them all is refusing to back down on a push for Independence pulling the outcome of a bond referendum as Spain grapples with its worst political crisis in decades French president. Emmanuel macron said the block will give fresh backing to prime minister Mariano rajoy. This European Council will be defined by a message of unity around our member states in the face of the crises. They are experiencing regarding Spain.",0.8413460850715637,0.8,1.2,message,1
eqJ8exRUsRs,0,"A message of unity resonated in Brussels as European leaders gathered for two days of talks at the EU Summit our response to the Declaration by Spain central government that it will suspend Catalonia's autonomy and impose direct rule for pro-independence catalans. EU leaders provided no signs of hope we have all of us. I think our own emotions opinions assessment, but formally speaking there is no space for the EU interventions here cattle and president Carlos Pooch them all is refusing to back down on a push for Independence pulling the outcome of a bond referendum as Spain grapples with its worst political crisis in decades French president. Emmanuel macron said the block will give fresh backing to prime minister Mariano rajoy. This European Council will be defined by a message of unity around our member states in the face of the crises. They are experiencing regarding Spain.",0.8413460850715637,1.2,1.3,of,1
eqJ8exRUsRs,0,"A message of unity resonated in Brussels as European leaders gathered for two days of talks at the EU Summit our response to the Declaration by Spain central government that it will suspend Catalonia's autonomy and impose direct rule for pro-independence catalans. EU leaders provided no signs of hope we have all of us. I think our own emotions opinions assessment, but formally speaking there is no space for the EU interventions here cattle and president Carlos Pooch them all is refusing to back down on a push for Independence pulling the outcome of a bond referendum as Spain grapples with its worst political crisis in decades French president. Emmanuel macron said the block will give fresh backing to prime minister Mariano rajoy. This European Council will be defined by a message of unity around our member states in the face of the crises. They are experiencing regarding Spain.",0.8413460850715637,1.3,1.8,unity,1
eqJ8exRUsRs,0,"A message of unity resonated in Brussels as European leaders gathered for two days of talks at the EU Summit our response to the Declaration by Spain central government that it will suspend Catalonia's autonomy and impose direct rule for pro-independence catalans. EU leaders provided no signs of hope we have all of us. I think our own emotions opinions assessment, but formally speaking there is no space for the EU interventions here cattle and president Carlos Pooch them all is refusing to back down on a push for Independence pulling the outcome of a bond referendum as Spain grapples with its worst political crisis in decades French president. Emmanuel macron said the block will give fresh backing to prime minister Mariano rajoy. This European Council will be defined by a message of unity around our member states in the face of the crises. They are experiencing regarding Spain.",0.8413460850715637,1.8,2.4,resonated,1
eqJ8exRUsRs,0,"A message of unity resonated in Brussels as European leaders gathered for two days of talks at the EU Summit our response to the Declaration by Spain central government that it will suspend Catalonia's autonomy and impose direct rule for pro-independence catalans. EU leaders provided no signs of hope we have all of us. I think our own emotions opinions assessment, but formally speaking there is no space for the EU interventions here cattle and president Carlos Pooch them all is refusing to back down on a push for Independence pulling the outcome of a bond referendum as Spain grapples with its worst political crisis in decades French president. Emmanuel macron said the block will give fresh backing to prime minister Mariano rajoy. This European Council will be defined by a message of unity around our member states in the face of the crises. They are experiencing regarding Spain.",0.8413460850715637,2.4,2.6,in,1
eqJ8exRUsRs,0,"A message of unity resonated in Brussels as European leaders gathered for two days of talks at the EU Summit our response to the Declaration by Spain central government that it will suspend Catalonia's autonomy and impose direct rule for pro-independence catalans. EU leaders provided no signs of hope we have all of us. I think our own emotions opinions assessment, but formally speaking there is no space for the EU interventions here cattle and president Carlos Pooch them all is refusing to back down on a push for Independence pulling the outcome of a bond referendum as Spain grapples with its worst political crisis in decades French president. Emmanuel macron said the block will give fresh backing to prime minister Mariano rajoy. This European Council will be defined by a message of unity around our member states in the face of the crises. They are experiencing regarding Spain.",0.8413460850715637,2.6,3.1,Brussels,1
eqJ8exRUsRs,0,"A message of unity resonated in Brussels as European leaders gathered for two days of talks at the EU Summit our response to the Declaration by Spain central government that it will suspend Catalonia's autonomy and impose direct rule for pro-independence catalans. EU leaders provided no signs of hope we have all of us. I think our own emotions opinions assessment, but formally speaking there is no space for the EU interventions here cattle and president Carlos Pooch them all is refusing to back down on a push for Independence pulling the outcome of a bond referendum as Spain grapples with its worst political crisis in decades French president. Emmanuel macron said the block will give fresh backing to prime minister Mariano rajoy. This European Council will be defined by a message of unity around our member states in the face of the crises. They are experiencing regarding Spain.",0.8413460850715637,3.1,3.3,as,1
eqJ8exRUsRs,0,"A message of unity resonated in Brussels as European leaders gathered for two days of talks at the EU Summit our response to the Declaration by Spain central government that it will suspend Catalonia's autonomy and impose direct rule for pro-independence catalans. EU leaders provided no signs of hope we have all of us. I think our own emotions opinions assessment, but formally speaking there is no space for the EU interventions here cattle and president Carlos Pooch them all is refusing to back down on a push for Independence pulling the outcome of a bond referendum as Spain grapples with its worst political crisis in decades French president. Emmanuel macron said the block will give fresh backing to prime minister Mariano rajoy. This European Council will be defined by a message of unity around our member states in the face of the crises. They are experiencing regarding Spain.",0.8413460850715637,3.3,3.8,European,1
eqJ8exRUsRs,0,"A message of unity resonated in Brussels as European leaders gathered for two days of talks at the EU Summit our response to the Declaration by Spain central government that it will suspend Catalonia's autonomy and impose direct rule for pro-independence catalans. EU leaders provided no signs of hope we have all of us. I think our own emotions opinions assessment, but formally speaking there is no space for the EU interventions here cattle and president Carlos Pooch them all is refusing to back down on a push for Independence pulling the outcome of a bond referendum as Spain grapples with its worst political crisis in decades French president. Emmanuel macron said the block will give fresh backing to prime minister Mariano rajoy. This European Council will be defined by a message of unity around our member states in the face of the crises. They are experiencing regarding Spain.",0.8413460850715637,3.8,4.2,leaders,1
