video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
5dCrnGgGhyc,0,"In this video we're going to talk about how a country can gain from importing Goods through International Trade. So let's take the market for steel in the United States. Let's assume that the market before there's any international trade or anything. Let's assume that the equilibrium price of steel and the United States is five hundred and sixty two dollars a ton. So we've got our price here. We've got our downward sloping demand curve. We've got an upward sloping supply curve and this is the supply of Steel in the US and the demand for steel in the u.s. So that leads to an equilibrium right here and we've got equilibrium price of 562 a ton and then an equilibrium quantity of 10 million tons of steel right here. Now, we have our consumer surplus our consumer. Surplus. Is this blue triangle right here and then our producer Surplus is this orange triangle right here? Okay, and then our total Surplus is this entire triangle. It's just a consumer surplus plus the producer Surplus. Okay, so we have all that that's without trade now. Let's introduce.",0.8682618737220764,0.30000000000000004,0.5,In,1
5dCrnGgGhyc,0,"In this video we're going to talk about how a country can gain from importing Goods through International Trade. So let's take the market for steel in the United States. Let's assume that the market before there's any international trade or anything. Let's assume that the equilibrium price of steel and the United States is five hundred and sixty two dollars a ton. So we've got our price here. We've got our downward sloping demand curve. We've got an upward sloping supply curve and this is the supply of Steel in the US and the demand for steel in the u.s. So that leads to an equilibrium right here and we've got equilibrium price of 562 a ton and then an equilibrium quantity of 10 million tons of steel right here. Now, we have our consumer surplus our consumer. Surplus. Is this blue triangle right here and then our producer Surplus is this orange triangle right here? Okay, and then our total Surplus is this entire triangle. It's just a consumer surplus plus the producer Surplus. Okay, so we have all that that's without trade now. Let's introduce.",0.8682618737220764,0.5,0.8,this,1
5dCrnGgGhyc,0,"In this video we're going to talk about how a country can gain from importing Goods through International Trade. So let's take the market for steel in the United States. Let's assume that the market before there's any international trade or anything. Let's assume that the equilibrium price of steel and the United States is five hundred and sixty two dollars a ton. So we've got our price here. We've got our downward sloping demand curve. We've got an upward sloping supply curve and this is the supply of Steel in the US and the demand for steel in the u.s. So that leads to an equilibrium right here and we've got equilibrium price of 562 a ton and then an equilibrium quantity of 10 million tons of steel right here. Now, we have our consumer surplus our consumer. Surplus. Is this blue triangle right here and then our producer Surplus is this orange triangle right here? Okay, and then our total Surplus is this entire triangle. It's just a consumer surplus plus the producer Surplus. Okay, so we have all that that's without trade now. Let's introduce.",0.8682618737220764,0.8,1.2,video,1
5dCrnGgGhyc,0,"In this video we're going to talk about how a country can gain from importing Goods through International Trade. So let's take the market for steel in the United States. Let's assume that the market before there's any international trade or anything. Let's assume that the equilibrium price of steel and the United States is five hundred and sixty two dollars a ton. So we've got our price here. We've got our downward sloping demand curve. We've got an upward sloping supply curve and this is the supply of Steel in the US and the demand for steel in the u.s. So that leads to an equilibrium right here and we've got equilibrium price of 562 a ton and then an equilibrium quantity of 10 million tons of steel right here. Now, we have our consumer surplus our consumer. Surplus. Is this blue triangle right here and then our producer Surplus is this orange triangle right here? Okay, and then our total Surplus is this entire triangle. It's just a consumer surplus plus the producer Surplus. Okay, so we have all that that's without trade now. Let's introduce.",0.8682618737220764,1.2,1.3,we're,1
5dCrnGgGhyc,0,"In this video we're going to talk about how a country can gain from importing Goods through International Trade. So let's take the market for steel in the United States. Let's assume that the market before there's any international trade or anything. Let's assume that the equilibrium price of steel and the United States is five hundred and sixty two dollars a ton. So we've got our price here. We've got our downward sloping demand curve. We've got an upward sloping supply curve and this is the supply of Steel in the US and the demand for steel in the u.s. So that leads to an equilibrium right here and we've got equilibrium price of 562 a ton and then an equilibrium quantity of 10 million tons of steel right here. Now, we have our consumer surplus our consumer. Surplus. Is this blue triangle right here and then our producer Surplus is this orange triangle right here? Okay, and then our total Surplus is this entire triangle. It's just a consumer surplus plus the producer Surplus. Okay, so we have all that that's without trade now. Let's introduce.",0.8682618737220764,1.3,1.4,going,1
5dCrnGgGhyc,0,"In this video we're going to talk about how a country can gain from importing Goods through International Trade. So let's take the market for steel in the United States. Let's assume that the market before there's any international trade or anything. Let's assume that the equilibrium price of steel and the United States is five hundred and sixty two dollars a ton. So we've got our price here. We've got our downward sloping demand curve. We've got an upward sloping supply curve and this is the supply of Steel in the US and the demand for steel in the u.s. So that leads to an equilibrium right here and we've got equilibrium price of 562 a ton and then an equilibrium quantity of 10 million tons of steel right here. Now, we have our consumer surplus our consumer. Surplus. Is this blue triangle right here and then our producer Surplus is this orange triangle right here? Okay, and then our total Surplus is this entire triangle. It's just a consumer surplus plus the producer Surplus. Okay, so we have all that that's without trade now. Let's introduce.",0.8682618737220764,1.4,1.5,to,1
5dCrnGgGhyc,0,"In this video we're going to talk about how a country can gain from importing Goods through International Trade. So let's take the market for steel in the United States. Let's assume that the market before there's any international trade or anything. Let's assume that the equilibrium price of steel and the United States is five hundred and sixty two dollars a ton. So we've got our price here. We've got our downward sloping demand curve. We've got an upward sloping supply curve and this is the supply of Steel in the US and the demand for steel in the u.s. So that leads to an equilibrium right here and we've got equilibrium price of 562 a ton and then an equilibrium quantity of 10 million tons of steel right here. Now, we have our consumer surplus our consumer. Surplus. Is this blue triangle right here and then our producer Surplus is this orange triangle right here? Okay, and then our total Surplus is this entire triangle. It's just a consumer surplus plus the producer Surplus. Okay, so we have all that that's without trade now. Let's introduce.",0.8682618737220764,1.5,1.7000000000000002,talk,1
5dCrnGgGhyc,0,"In this video we're going to talk about how a country can gain from importing Goods through International Trade. So let's take the market for steel in the United States. Let's assume that the market before there's any international trade or anything. Let's assume that the equilibrium price of steel and the United States is five hundred and sixty two dollars a ton. So we've got our price here. We've got our downward sloping demand curve. We've got an upward sloping supply curve and this is the supply of Steel in the US and the demand for steel in the u.s. So that leads to an equilibrium right here and we've got equilibrium price of 562 a ton and then an equilibrium quantity of 10 million tons of steel right here. Now, we have our consumer surplus our consumer. Surplus. Is this blue triangle right here and then our producer Surplus is this orange triangle right here? Okay, and then our total Surplus is this entire triangle. It's just a consumer surplus plus the producer Surplus. Okay, so we have all that that's without trade now. Let's introduce.",0.8682618737220764,1.7000000000000002,1.9,about,1
5dCrnGgGhyc,0,"In this video we're going to talk about how a country can gain from importing Goods through International Trade. So let's take the market for steel in the United States. Let's assume that the market before there's any international trade or anything. Let's assume that the equilibrium price of steel and the United States is five hundred and sixty two dollars a ton. So we've got our price here. We've got our downward sloping demand curve. We've got an upward sloping supply curve and this is the supply of Steel in the US and the demand for steel in the u.s. So that leads to an equilibrium right here and we've got equilibrium price of 562 a ton and then an equilibrium quantity of 10 million tons of steel right here. Now, we have our consumer surplus our consumer. Surplus. Is this blue triangle right here and then our producer Surplus is this orange triangle right here? Okay, and then our total Surplus is this entire triangle. It's just a consumer surplus plus the producer Surplus. Okay, so we have all that that's without trade now. Let's introduce.",0.8682618737220764,1.9,2.0,how,1
5dCrnGgGhyc,0,"In this video we're going to talk about how a country can gain from importing Goods through International Trade. So let's take the market for steel in the United States. Let's assume that the market before there's any international trade or anything. Let's assume that the equilibrium price of steel and the United States is five hundred and sixty two dollars a ton. So we've got our price here. We've got our downward sloping demand curve. We've got an upward sloping supply curve and this is the supply of Steel in the US and the demand for steel in the u.s. So that leads to an equilibrium right here and we've got equilibrium price of 562 a ton and then an equilibrium quantity of 10 million tons of steel right here. Now, we have our consumer surplus our consumer. Surplus. Is this blue triangle right here and then our producer Surplus is this orange triangle right here? Okay, and then our total Surplus is this entire triangle. It's just a consumer surplus plus the producer Surplus. Okay, so we have all that that's without trade now. Let's introduce.",0.8682618737220764,2.0,2.1,a,1
