video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
xcZIiaVJKo0,0,Thousands of people have taken to the streets of Madrid in support of national unity and against Catalonia's ongoing campaign to split from Spain prime minister Pedro Sanchez is more conciliatory tone towards the pro-independence government in Barcelona has created anger among nationalists CMOS battery though getting together losing out says Economist his ass Garcia because we have a government that puts Spaniards against Spaniards by stirring up issues like the Civil War in the historical memory law ain't getting up and we're losing out because the government has the support of separatist parties. This is a great loss for Spain if we continue like this Spain is going to break up. This is demonstrator. Spain is going to break up into a thousand pieces. The separatist groups. They're not the majority.,0.8245169520378113,4.0,4.6,Thousands,1
xcZIiaVJKo0,0,Thousands of people have taken to the streets of Madrid in support of national unity and against Catalonia's ongoing campaign to split from Spain prime minister Pedro Sanchez is more conciliatory tone towards the pro-independence government in Barcelona has created anger among nationalists CMOS battery though getting together losing out says Economist his ass Garcia because we have a government that puts Spaniards against Spaniards by stirring up issues like the Civil War in the historical memory law ain't getting up and we're losing out because the government has the support of separatist parties. This is a great loss for Spain if we continue like this Spain is going to break up. This is demonstrator. Spain is going to break up into a thousand pieces. The separatist groups. They're not the majority.,0.8245169520378113,4.6,4.7,of,1
xcZIiaVJKo0,0,Thousands of people have taken to the streets of Madrid in support of national unity and against Catalonia's ongoing campaign to split from Spain prime minister Pedro Sanchez is more conciliatory tone towards the pro-independence government in Barcelona has created anger among nationalists CMOS battery though getting together losing out says Economist his ass Garcia because we have a government that puts Spaniards against Spaniards by stirring up issues like the Civil War in the historical memory law ain't getting up and we're losing out because the government has the support of separatist parties. This is a great loss for Spain if we continue like this Spain is going to break up. This is demonstrator. Spain is going to break up into a thousand pieces. The separatist groups. They're not the majority.,0.8245169520378113,4.7,5.1,people,1
xcZIiaVJKo0,0,Thousands of people have taken to the streets of Madrid in support of national unity and against Catalonia's ongoing campaign to split from Spain prime minister Pedro Sanchez is more conciliatory tone towards the pro-independence government in Barcelona has created anger among nationalists CMOS battery though getting together losing out says Economist his ass Garcia because we have a government that puts Spaniards against Spaniards by stirring up issues like the Civil War in the historical memory law ain't getting up and we're losing out because the government has the support of separatist parties. This is a great loss for Spain if we continue like this Spain is going to break up. This is demonstrator. Spain is going to break up into a thousand pieces. The separatist groups. They're not the majority.,0.8245169520378113,5.1,5.4,have,1
xcZIiaVJKo0,0,Thousands of people have taken to the streets of Madrid in support of national unity and against Catalonia's ongoing campaign to split from Spain prime minister Pedro Sanchez is more conciliatory tone towards the pro-independence government in Barcelona has created anger among nationalists CMOS battery though getting together losing out says Economist his ass Garcia because we have a government that puts Spaniards against Spaniards by stirring up issues like the Civil War in the historical memory law ain't getting up and we're losing out because the government has the support of separatist parties. This is a great loss for Spain if we continue like this Spain is going to break up. This is demonstrator. Spain is going to break up into a thousand pieces. The separatist groups. They're not the majority.,0.8245169520378113,5.4,5.7,taken,1
xcZIiaVJKo0,0,Thousands of people have taken to the streets of Madrid in support of national unity and against Catalonia's ongoing campaign to split from Spain prime minister Pedro Sanchez is more conciliatory tone towards the pro-independence government in Barcelona has created anger among nationalists CMOS battery though getting together losing out says Economist his ass Garcia because we have a government that puts Spaniards against Spaniards by stirring up issues like the Civil War in the historical memory law ain't getting up and we're losing out because the government has the support of separatist parties. This is a great loss for Spain if we continue like this Spain is going to break up. This is demonstrator. Spain is going to break up into a thousand pieces. The separatist groups. They're not the majority.,0.8245169520378113,5.7,5.8,to,1
xcZIiaVJKo0,0,Thousands of people have taken to the streets of Madrid in support of national unity and against Catalonia's ongoing campaign to split from Spain prime minister Pedro Sanchez is more conciliatory tone towards the pro-independence government in Barcelona has created anger among nationalists CMOS battery though getting together losing out says Economist his ass Garcia because we have a government that puts Spaniards against Spaniards by stirring up issues like the Civil War in the historical memory law ain't getting up and we're losing out because the government has the support of separatist parties. This is a great loss for Spain if we continue like this Spain is going to break up. This is demonstrator. Spain is going to break up into a thousand pieces. The separatist groups. They're not the majority.,0.8245169520378113,5.8,5.9,the,1
xcZIiaVJKo0,0,Thousands of people have taken to the streets of Madrid in support of national unity and against Catalonia's ongoing campaign to split from Spain prime minister Pedro Sanchez is more conciliatory tone towards the pro-independence government in Barcelona has created anger among nationalists CMOS battery though getting together losing out says Economist his ass Garcia because we have a government that puts Spaniards against Spaniards by stirring up issues like the Civil War in the historical memory law ain't getting up and we're losing out because the government has the support of separatist parties. This is a great loss for Spain if we continue like this Spain is going to break up. This is demonstrator. Spain is going to break up into a thousand pieces. The separatist groups. They're not the majority.,0.8245169520378113,5.9,6.3,streets,1
xcZIiaVJKo0,0,Thousands of people have taken to the streets of Madrid in support of national unity and against Catalonia's ongoing campaign to split from Spain prime minister Pedro Sanchez is more conciliatory tone towards the pro-independence government in Barcelona has created anger among nationalists CMOS battery though getting together losing out says Economist his ass Garcia because we have a government that puts Spaniards against Spaniards by stirring up issues like the Civil War in the historical memory law ain't getting up and we're losing out because the government has the support of separatist parties. This is a great loss for Spain if we continue like this Spain is going to break up. This is demonstrator. Spain is going to break up into a thousand pieces. The separatist groups. They're not the majority.,0.8245169520378113,6.3,6.5,of,1
xcZIiaVJKo0,0,Thousands of people have taken to the streets of Madrid in support of national unity and against Catalonia's ongoing campaign to split from Spain prime minister Pedro Sanchez is more conciliatory tone towards the pro-independence government in Barcelona has created anger among nationalists CMOS battery though getting together losing out says Economist his ass Garcia because we have a government that puts Spaniards against Spaniards by stirring up issues like the Civil War in the historical memory law ain't getting up and we're losing out because the government has the support of separatist parties. This is a great loss for Spain if we continue like this Spain is going to break up. This is demonstrator. Spain is going to break up into a thousand pieces. The separatist groups. They're not the majority.,0.8245169520378113,6.5,6.9,Madrid,1
