video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,12.2,12.4,It's,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,12.4,12.8,not,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,12.8,12.8,a,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,12.8,13.1,free,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,13.1,13.5,trade,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,13.5,14.3,agreement.,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,14.4,14.5,It,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,14.5,14.7,has,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,14.7,15.2,virtually,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,15.2,15.6,nothing,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,15.6,15.8,to,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,15.8,15.9,do,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,15.9,16.1,with,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,16.1,16.3,free,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,16.3,16.9,trade,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,17.5,18.2,virtually,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,18.2,18.8,nothing,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,19.5,20.0,with,1
Kqi2JszFtYc,0,It's not a free trade agreement. It has virtually nothing to do with free trade virtually nothing with her.,0.8467346429824829,20.0,20.2,her.,1
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,24.8,25.0,They're,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,25.0,25.3,very,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,25.3,25.9,low,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,26.4,26.6,and,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,26.6,27.0,changing,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,27.0,27.2,the,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,27.2,27.6,Tariff,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,27.6,28.2,agreements,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,28.2,28.6,means,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,28.6,29.1,essentially,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,29.1,29.7,nothing.,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,30.0,30.2,It's,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,30.2,30.3,a,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,30.3,31.0,protectionist,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,31.0,31.8,agreement.,2
Kqi2JszFtYc,0," They're very low and changing the Tariff agreements means essentially nothing. It's a protectionist agreement. It's a d free trade take a look at its first of all, it's in secret remember it's crucially in secret populations not supposed to know about it. Now. It's not totally in secret the corporate lawyers and lobbyists who are writing the agreements not secret from them. So it's not secret to the corporate world. It's not secret to the state Authority. It's just secret from the population already told you something pieces have been leaked some of the through Wikileaks one piece that was leaked was the intellectual property rights section, which is one of the core elements of the agreement it winter intellectual property rights. That's a complicated word. That means highly protectionist measures to ensure the",0.8804221153259277,32.1,32.4,It's,2
