video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
_8vPTm6V9AI,0,"Quim Torah, the president of Spain's Catalonia region has visited nine fellow pro-independence leaders in jail before their trial begins on Tuesday. They face a series of charges related to the illegal Independence referendum in October 2017 very much present. We've asked the president of the government for courage and bravery to continue with this dialogue and with that determination to resolve the political conflict that exists in Catalonia Spain Supreme Court, the 9 will also be tried for declaring independence after a vote in the regional Parliament on Saturday. Spain's Deputy Prime Minister announced the talks with castle and separatist parties wouldn't continue. It's a sign of failure for prime minister Pedro Sanchez who came to power last year promising to improve relations with the Catalan Regional government.",0.9016443490982056,0.30000000000000004,2.5,Quim,1
_8vPTm6V9AI,0,"Quim Torah, the president of Spain's Catalonia region has visited nine fellow pro-independence leaders in jail before their trial begins on Tuesday. They face a series of charges related to the illegal Independence referendum in October 2017 very much present. We've asked the president of the government for courage and bravery to continue with this dialogue and with that determination to resolve the political conflict that exists in Catalonia Spain Supreme Court, the 9 will also be tried for declaring independence after a vote in the regional Parliament on Saturday. Spain's Deputy Prime Minister announced the talks with castle and separatist parties wouldn't continue. It's a sign of failure for prime minister Pedro Sanchez who came to power last year promising to improve relations with the Catalan Regional government.",0.9016443490982056,2.5,2.8,"Torah,",1
_8vPTm6V9AI,0,"Quim Torah, the president of Spain's Catalonia region has visited nine fellow pro-independence leaders in jail before their trial begins on Tuesday. They face a series of charges related to the illegal Independence referendum in October 2017 very much present. We've asked the president of the government for courage and bravery to continue with this dialogue and with that determination to resolve the political conflict that exists in Catalonia Spain Supreme Court, the 9 will also be tried for declaring independence after a vote in the regional Parliament on Saturday. Spain's Deputy Prime Minister announced the talks with castle and separatist parties wouldn't continue. It's a sign of failure for prime minister Pedro Sanchez who came to power last year promising to improve relations with the Catalan Regional government.",0.9016443490982056,2.8,2.9,the,1
_8vPTm6V9AI,0,"Quim Torah, the president of Spain's Catalonia region has visited nine fellow pro-independence leaders in jail before their trial begins on Tuesday. They face a series of charges related to the illegal Independence referendum in October 2017 very much present. We've asked the president of the government for courage and bravery to continue with this dialogue and with that determination to resolve the political conflict that exists in Catalonia Spain Supreme Court, the 9 will also be tried for declaring independence after a vote in the regional Parliament on Saturday. Spain's Deputy Prime Minister announced the talks with castle and separatist parties wouldn't continue. It's a sign of failure for prime minister Pedro Sanchez who came to power last year promising to improve relations with the Catalan Regional government.",0.9016443490982056,2.9,3.5,president,1
_8vPTm6V9AI,0,"Quim Torah, the president of Spain's Catalonia region has visited nine fellow pro-independence leaders in jail before their trial begins on Tuesday. They face a series of charges related to the illegal Independence referendum in October 2017 very much present. We've asked the president of the government for courage and bravery to continue with this dialogue and with that determination to resolve the political conflict that exists in Catalonia Spain Supreme Court, the 9 will also be tried for declaring independence after a vote in the regional Parliament on Saturday. Spain's Deputy Prime Minister announced the talks with castle and separatist parties wouldn't continue. It's a sign of failure for prime minister Pedro Sanchez who came to power last year promising to improve relations with the Catalan Regional government.",0.9016443490982056,3.5,3.6,of,1
_8vPTm6V9AI,0,"Quim Torah, the president of Spain's Catalonia region has visited nine fellow pro-independence leaders in jail before their trial begins on Tuesday. They face a series of charges related to the illegal Independence referendum in October 2017 very much present. We've asked the president of the government for courage and bravery to continue with this dialogue and with that determination to resolve the political conflict that exists in Catalonia Spain Supreme Court, the 9 will also be tried for declaring independence after a vote in the regional Parliament on Saturday. Spain's Deputy Prime Minister announced the talks with castle and separatist parties wouldn't continue. It's a sign of failure for prime minister Pedro Sanchez who came to power last year promising to improve relations with the Catalan Regional government.",0.9016443490982056,3.6,4.0,Spain's,1
_8vPTm6V9AI,0,"Quim Torah, the president of Spain's Catalonia region has visited nine fellow pro-independence leaders in jail before their trial begins on Tuesday. They face a series of charges related to the illegal Independence referendum in October 2017 very much present. We've asked the president of the government for courage and bravery to continue with this dialogue and with that determination to resolve the political conflict that exists in Catalonia Spain Supreme Court, the 9 will also be tried for declaring independence after a vote in the regional Parliament on Saturday. Spain's Deputy Prime Minister announced the talks with castle and separatist parties wouldn't continue. It's a sign of failure for prime minister Pedro Sanchez who came to power last year promising to improve relations with the Catalan Regional government.",0.9016443490982056,4.0,4.5,Catalonia,1
_8vPTm6V9AI,0,"Quim Torah, the president of Spain's Catalonia region has visited nine fellow pro-independence leaders in jail before their trial begins on Tuesday. They face a series of charges related to the illegal Independence referendum in October 2017 very much present. We've asked the president of the government for courage and bravery to continue with this dialogue and with that determination to resolve the political conflict that exists in Catalonia Spain Supreme Court, the 9 will also be tried for declaring independence after a vote in the regional Parliament on Saturday. Spain's Deputy Prime Minister announced the talks with castle and separatist parties wouldn't continue. It's a sign of failure for prime minister Pedro Sanchez who came to power last year promising to improve relations with the Catalan Regional government.",0.9016443490982056,4.5,4.7,region,1
_8vPTm6V9AI,0,"Quim Torah, the president of Spain's Catalonia region has visited nine fellow pro-independence leaders in jail before their trial begins on Tuesday. They face a series of charges related to the illegal Independence referendum in October 2017 very much present. We've asked the president of the government for courage and bravery to continue with this dialogue and with that determination to resolve the political conflict that exists in Catalonia Spain Supreme Court, the 9 will also be tried for declaring independence after a vote in the regional Parliament on Saturday. Spain's Deputy Prime Minister announced the talks with castle and separatist parties wouldn't continue. It's a sign of failure for prime minister Pedro Sanchez who came to power last year promising to improve relations with the Catalan Regional government.",0.9016443490982056,4.7,5.5,has,1
_8vPTm6V9AI,0,"Quim Torah, the president of Spain's Catalonia region has visited nine fellow pro-independence leaders in jail before their trial begins on Tuesday. They face a series of charges related to the illegal Independence referendum in October 2017 very much present. We've asked the president of the government for courage and bravery to continue with this dialogue and with that determination to resolve the political conflict that exists in Catalonia Spain Supreme Court, the 9 will also be tried for declaring independence after a vote in the regional Parliament on Saturday. Spain's Deputy Prime Minister announced the talks with castle and separatist parties wouldn't continue. It's a sign of failure for prime minister Pedro Sanchez who came to power last year promising to improve relations with the Catalan Regional government.",0.9016443490982056,5.5,5.9,visited,1
