video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
S27O7nO1V4M,0,"So you're happy with the team in place. Absolutely. Let me ask you this because you're right there in the middle of things in California San Francisco. And this idea that California pushes back on federal law blows off the federal law and as a sanctuary and wants to be Sanctuary. What's your take on this how tough is it being in California and seeing it then push back against the president's policies. Well, the result will be many penalties many of the monies that come from the federal government for different services that will come to an end. I don't know what they're thinking about is like shooting yourself in the foot all the time. Why would you do that? There are certain monies that come back for the homeless for instance or for other activities fire prevention in all the big fires that we've had there. They're putting themselves at Jeopardy in terms of federal assistance. So many things I don't know. I don't know what's happening. Finally. Where's the populace are in America in California? It's pretty sad right now and",0.8503375053405762,0.1,0.30000000000000004,So,1
S27O7nO1V4M,0,"So you're happy with the team in place. Absolutely. Let me ask you this because you're right there in the middle of things in California San Francisco. And this idea that California pushes back on federal law blows off the federal law and as a sanctuary and wants to be Sanctuary. What's your take on this how tough is it being in California and seeing it then push back against the president's policies. Well, the result will be many penalties many of the monies that come from the federal government for different services that will come to an end. I don't know what they're thinking about is like shooting yourself in the foot all the time. Why would you do that? There are certain monies that come back for the homeless for instance or for other activities fire prevention in all the big fires that we've had there. They're putting themselves at Jeopardy in terms of federal assistance. So many things I don't know. I don't know what's happening. Finally. Where's the populace are in America in California? It's pretty sad right now and",0.8503375053405762,0.30000000000000004,0.5,you're,1
S27O7nO1V4M,0,"So you're happy with the team in place. Absolutely. Let me ask you this because you're right there in the middle of things in California San Francisco. And this idea that California pushes back on federal law blows off the federal law and as a sanctuary and wants to be Sanctuary. What's your take on this how tough is it being in California and seeing it then push back against the president's policies. Well, the result will be many penalties many of the monies that come from the federal government for different services that will come to an end. I don't know what they're thinking about is like shooting yourself in the foot all the time. Why would you do that? There are certain monies that come back for the homeless for instance or for other activities fire prevention in all the big fires that we've had there. They're putting themselves at Jeopardy in terms of federal assistance. So many things I don't know. I don't know what's happening. Finally. Where's the populace are in America in California? It's pretty sad right now and",0.8503375053405762,0.5,0.9,happy,1
S27O7nO1V4M,0,"So you're happy with the team in place. Absolutely. Let me ask you this because you're right there in the middle of things in California San Francisco. And this idea that California pushes back on federal law blows off the federal law and as a sanctuary and wants to be Sanctuary. What's your take on this how tough is it being in California and seeing it then push back against the president's policies. Well, the result will be many penalties many of the monies that come from the federal government for different services that will come to an end. I don't know what they're thinking about is like shooting yourself in the foot all the time. Why would you do that? There are certain monies that come back for the homeless for instance or for other activities fire prevention in all the big fires that we've had there. They're putting themselves at Jeopardy in terms of federal assistance. So many things I don't know. I don't know what's happening. Finally. Where's the populace are in America in California? It's pretty sad right now and",0.8503375053405762,0.9,1.0,with,1
S27O7nO1V4M,0,"So you're happy with the team in place. Absolutely. Let me ask you this because you're right there in the middle of things in California San Francisco. And this idea that California pushes back on federal law blows off the federal law and as a sanctuary and wants to be Sanctuary. What's your take on this how tough is it being in California and seeing it then push back against the president's policies. Well, the result will be many penalties many of the monies that come from the federal government for different services that will come to an end. I don't know what they're thinking about is like shooting yourself in the foot all the time. Why would you do that? There are certain monies that come back for the homeless for instance or for other activities fire prevention in all the big fires that we've had there. They're putting themselves at Jeopardy in terms of federal assistance. So many things I don't know. I don't know what's happening. Finally. Where's the populace are in America in California? It's pretty sad right now and",0.8503375053405762,1.0,1.1,the,1
S27O7nO1V4M,0,"So you're happy with the team in place. Absolutely. Let me ask you this because you're right there in the middle of things in California San Francisco. And this idea that California pushes back on federal law blows off the federal law and as a sanctuary and wants to be Sanctuary. What's your take on this how tough is it being in California and seeing it then push back against the president's policies. Well, the result will be many penalties many of the monies that come from the federal government for different services that will come to an end. I don't know what they're thinking about is like shooting yourself in the foot all the time. Why would you do that? There are certain monies that come back for the homeless for instance or for other activities fire prevention in all the big fires that we've had there. They're putting themselves at Jeopardy in terms of federal assistance. So many things I don't know. I don't know what's happening. Finally. Where's the populace are in America in California? It's pretty sad right now and",0.8503375053405762,1.1,1.2,team,1
S27O7nO1V4M,0,"So you're happy with the team in place. Absolutely. Let me ask you this because you're right there in the middle of things in California San Francisco. And this idea that California pushes back on federal law blows off the federal law and as a sanctuary and wants to be Sanctuary. What's your take on this how tough is it being in California and seeing it then push back against the president's policies. Well, the result will be many penalties many of the monies that come from the federal government for different services that will come to an end. I don't know what they're thinking about is like shooting yourself in the foot all the time. Why would you do that? There are certain monies that come back for the homeless for instance or for other activities fire prevention in all the big fires that we've had there. They're putting themselves at Jeopardy in terms of federal assistance. So many things I don't know. I don't know what's happening. Finally. Where's the populace are in America in California? It's pretty sad right now and",0.8503375053405762,1.2,1.4,in,1
S27O7nO1V4M,0,"So you're happy with the team in place. Absolutely. Let me ask you this because you're right there in the middle of things in California San Francisco. And this idea that California pushes back on federal law blows off the federal law and as a sanctuary and wants to be Sanctuary. What's your take on this how tough is it being in California and seeing it then push back against the president's policies. Well, the result will be many penalties many of the monies that come from the federal government for different services that will come to an end. I don't know what they're thinking about is like shooting yourself in the foot all the time. Why would you do that? There are certain monies that come back for the homeless for instance or for other activities fire prevention in all the big fires that we've had there. They're putting themselves at Jeopardy in terms of federal assistance. So many things I don't know. I don't know what's happening. Finally. Where's the populace are in America in California? It's pretty sad right now and",0.8503375053405762,1.4,1.8,place.,1
S27O7nO1V4M,0,"So you're happy with the team in place. Absolutely. Let me ask you this because you're right there in the middle of things in California San Francisco. And this idea that California pushes back on federal law blows off the federal law and as a sanctuary and wants to be Sanctuary. What's your take on this how tough is it being in California and seeing it then push back against the president's policies. Well, the result will be many penalties many of the monies that come from the federal government for different services that will come to an end. I don't know what they're thinking about is like shooting yourself in the foot all the time. Why would you do that? There are certain monies that come back for the homeless for instance or for other activities fire prevention in all the big fires that we've had there. They're putting themselves at Jeopardy in terms of federal assistance. So many things I don't know. I don't know what's happening. Finally. Where's the populace are in America in California? It's pretty sad right now and",0.8503375053405762,2.0,2.7,Absolutely.,1
S27O7nO1V4M,0,"So you're happy with the team in place. Absolutely. Let me ask you this because you're right there in the middle of things in California San Francisco. And this idea that California pushes back on federal law blows off the federal law and as a sanctuary and wants to be Sanctuary. What's your take on this how tough is it being in California and seeing it then push back against the president's policies. Well, the result will be many penalties many of the monies that come from the federal government for different services that will come to an end. I don't know what they're thinking about is like shooting yourself in the foot all the time. Why would you do that? There are certain monies that come back for the homeless for instance or for other activities fire prevention in all the big fires that we've had there. They're putting themselves at Jeopardy in terms of federal assistance. So many things I don't know. I don't know what's happening. Finally. Where's the populace are in America in California? It's pretty sad right now and",0.8503375053405762,2.8,3.0,Let,1
