video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,2.2,2.4,In,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,2.4,3.0,Barcelona,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,3.0,3.6,today,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,3.8,4.6,Elation,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,5.8,6.5,separatists,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,6.5,7.0,consider,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,7.0,7.4,this,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,7.4,7.6,the,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,7.6,8.1,birth,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,8.1,8.2,of,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,8.2,8.4,their,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,8.4,8.8,own,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,8.8,9.6,independent,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,9.6,10.2,state.,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,11.4,11.7,It's,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,11.7,11.8,a,1
5izFbjTCcv0,0,In Barcelona today Elation separatists consider this the birth of their own independent state. It's a long time. We're waiting for this moment. We deserve this yunnan's Freddy's address the historic independence vote came in the Catalan Parliament opposition. MPS would have none of it some declaring their allegiance to Spain then walking out the Nationalist majority still cast their ballots. She,0.8243332505226135,11.8,12.3,long,1
