video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
m2ECiVxILhU,0,Free Trade Agreement,0.6673834323883057,1.0,1.3,Free,1
m2ECiVxILhU,0,Free Trade Agreement,0.6673834323883057,1.3,1.6,Trade,1
m2ECiVxILhU,0,Free Trade Agreement,0.6673834323883057,1.6,2.0,Agreement,1
m2ECiVxILhU,0, India stands for a transparent Equitable inclusive predictable non-discriminatory and rules-based international trading system in this context India's free trade agreements ftas and preferential trade agreements ptas may be seen as a measured and calibrated exposure of the Indian economy to International competition here. Myriad bundu will explain to niku some details about ftas.,0.904472291469574,9.2,9.6,India,2
m2ECiVxILhU,0, India stands for a transparent Equitable inclusive predictable non-discriminatory and rules-based international trading system in this context India's free trade agreements ftas and preferential trade agreements ptas may be seen as a measured and calibrated exposure of the Indian economy to International competition here. Myriad bundu will explain to niku some details about ftas.,0.904472291469574,9.6,10.0,stands,2
m2ECiVxILhU,0, India stands for a transparent Equitable inclusive predictable non-discriminatory and rules-based international trading system in this context India's free trade agreements ftas and preferential trade agreements ptas may be seen as a measured and calibrated exposure of the Indian economy to International competition here. Myriad bundu will explain to niku some details about ftas.,0.904472291469574,10.0,10.1,for,2
m2ECiVxILhU,0, India stands for a transparent Equitable inclusive predictable non-discriminatory and rules-based international trading system in this context India's free trade agreements ftas and preferential trade agreements ptas may be seen as a measured and calibrated exposure of the Indian economy to International competition here. Myriad bundu will explain to niku some details about ftas.,0.904472291469574,10.1,10.2,a,2
m2ECiVxILhU,0, India stands for a transparent Equitable inclusive predictable non-discriminatory and rules-based international trading system in this context India's free trade agreements ftas and preferential trade agreements ptas may be seen as a measured and calibrated exposure of the Indian economy to International competition here. Myriad bundu will explain to niku some details about ftas.,0.904472291469574,10.2,10.9,transparent,2
m2ECiVxILhU,0, India stands for a transparent Equitable inclusive predictable non-discriminatory and rules-based international trading system in this context India's free trade agreements ftas and preferential trade agreements ptas may be seen as a measured and calibrated exposure of the Indian economy to International competition here. Myriad bundu will explain to niku some details about ftas.,0.904472291469574,10.9,11.7,Equitable,2
m2ECiVxILhU,0, India stands for a transparent Equitable inclusive predictable non-discriminatory and rules-based international trading system in this context India's free trade agreements ftas and preferential trade agreements ptas may be seen as a measured and calibrated exposure of the Indian economy to International competition here. Myriad bundu will explain to niku some details about ftas.,0.904472291469574,11.7,12.5,inclusive,2
m2ECiVxILhU,0, India stands for a transparent Equitable inclusive predictable non-discriminatory and rules-based international trading system in this context India's free trade agreements ftas and preferential trade agreements ptas may be seen as a measured and calibrated exposure of the Indian economy to International competition here. Myriad bundu will explain to niku some details about ftas.,0.904472291469574,12.5,13.3,predictable,2
m2ECiVxILhU,0, India stands for a transparent Equitable inclusive predictable non-discriminatory and rules-based international trading system in this context India's free trade agreements ftas and preferential trade agreements ptas may be seen as a measured and calibrated exposure of the Indian economy to International competition here. Myriad bundu will explain to niku some details about ftas.,0.904472291469574,13.5,14.7,non-discriminatory,2
m2ECiVxILhU,0, India stands for a transparent Equitable inclusive predictable non-discriminatory and rules-based international trading system in this context India's free trade agreements ftas and preferential trade agreements ptas may be seen as a measured and calibrated exposure of the Indian economy to International competition here. Myriad bundu will explain to niku some details about ftas.,0.904472291469574,14.7,14.9,and,2
m2ECiVxILhU,0, India stands for a transparent Equitable inclusive predictable non-discriminatory and rules-based international trading system in this context India's free trade agreements ftas and preferential trade agreements ptas may be seen as a measured and calibrated exposure of the Indian economy to International competition here. Myriad bundu will explain to niku some details about ftas.,0.904472291469574,14.9,15.6,rules-based,2
m2ECiVxILhU,0, India stands for a transparent Equitable inclusive predictable non-discriminatory and rules-based international trading system in this context India's free trade agreements ftas and preferential trade agreements ptas may be seen as a measured and calibrated exposure of the Indian economy to International competition here. Myriad bundu will explain to niku some details about ftas.,0.904472291469574,15.6,16.2,international,2
m2ECiVxILhU,0, India stands for a transparent Equitable inclusive predictable non-discriminatory and rules-based international trading system in this context India's free trade agreements ftas and preferential trade agreements ptas may be seen as a measured and calibrated exposure of the Indian economy to International competition here. Myriad bundu will explain to niku some details about ftas.,0.904472291469574,16.2,16.6,trading,2
