video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
ABT99iP3L-g,0,"In the Silhouettes Of Barcelona's Gothic streets, we find ourselves checking every face every corner The Familiar figure of colors. Push de menthe hasn't been seen for days. The cities are strange Twilight Zone. No one's quite sure who's in charge or how its run the shadowed wingspan of Madrid hovers over this autonomous region. It may be about to swoop. It hasn't yet and by daylight role at the Central Square looking for answers to the simplest question who will turn up to work or in the Plaza San Jame one quiet Market Square One huge political conundrum behind me the generalitat de Catalunya now technically under the control of the Madrid Government after they invoked article 155 and on this side the City Hall home to the left-leaning Barcelona mayor who strongly resists article 155 at the moment. It's still hers. Who knows how that could change over the coming days.",0.9037400484085084,1.1,1.5,In,1
ABT99iP3L-g,0,"In the Silhouettes Of Barcelona's Gothic streets, we find ourselves checking every face every corner The Familiar figure of colors. Push de menthe hasn't been seen for days. The cities are strange Twilight Zone. No one's quite sure who's in charge or how its run the shadowed wingspan of Madrid hovers over this autonomous region. It may be about to swoop. It hasn't yet and by daylight role at the Central Square looking for answers to the simplest question who will turn up to work or in the Plaza San Jame one quiet Market Square One huge political conundrum behind me the generalitat de Catalunya now technically under the control of the Madrid Government after they invoked article 155 and on this side the City Hall home to the left-leaning Barcelona mayor who strongly resists article 155 at the moment. It's still hers. Who knows how that could change over the coming days.",0.9037400484085084,1.5,1.6,the,1
ABT99iP3L-g,0,"In the Silhouettes Of Barcelona's Gothic streets, we find ourselves checking every face every corner The Familiar figure of colors. Push de menthe hasn't been seen for days. The cities are strange Twilight Zone. No one's quite sure who's in charge or how its run the shadowed wingspan of Madrid hovers over this autonomous region. It may be about to swoop. It hasn't yet and by daylight role at the Central Square looking for answers to the simplest question who will turn up to work or in the Plaza San Jame one quiet Market Square One huge political conundrum behind me the generalitat de Catalunya now technically under the control of the Madrid Government after they invoked article 155 and on this side the City Hall home to the left-leaning Barcelona mayor who strongly resists article 155 at the moment. It's still hers. Who knows how that could change over the coming days.",0.9037400484085084,1.6,2.1,Silhouettes,1
ABT99iP3L-g,0,"In the Silhouettes Of Barcelona's Gothic streets, we find ourselves checking every face every corner The Familiar figure of colors. Push de menthe hasn't been seen for days. The cities are strange Twilight Zone. No one's quite sure who's in charge or how its run the shadowed wingspan of Madrid hovers over this autonomous region. It may be about to swoop. It hasn't yet and by daylight role at the Central Square looking for answers to the simplest question who will turn up to work or in the Plaza San Jame one quiet Market Square One huge political conundrum behind me the generalitat de Catalunya now technically under the control of the Madrid Government after they invoked article 155 and on this side the City Hall home to the left-leaning Barcelona mayor who strongly resists article 155 at the moment. It's still hers. Who knows how that could change over the coming days.",0.9037400484085084,2.1,2.1,Of,1
ABT99iP3L-g,0,"In the Silhouettes Of Barcelona's Gothic streets, we find ourselves checking every face every corner The Familiar figure of colors. Push de menthe hasn't been seen for days. The cities are strange Twilight Zone. No one's quite sure who's in charge or how its run the shadowed wingspan of Madrid hovers over this autonomous region. It may be about to swoop. It hasn't yet and by daylight role at the Central Square looking for answers to the simplest question who will turn up to work or in the Plaza San Jame one quiet Market Square One huge political conundrum behind me the generalitat de Catalunya now technically under the control of the Madrid Government after they invoked article 155 and on this side the City Hall home to the left-leaning Barcelona mayor who strongly resists article 155 at the moment. It's still hers. Who knows how that could change over the coming days.",0.9037400484085084,2.1,2.8,Barcelona's,1
ABT99iP3L-g,0,"In the Silhouettes Of Barcelona's Gothic streets, we find ourselves checking every face every corner The Familiar figure of colors. Push de menthe hasn't been seen for days. The cities are strange Twilight Zone. No one's quite sure who's in charge or how its run the shadowed wingspan of Madrid hovers over this autonomous region. It may be about to swoop. It hasn't yet and by daylight role at the Central Square looking for answers to the simplest question who will turn up to work or in the Plaza San Jame one quiet Market Square One huge political conundrum behind me the generalitat de Catalunya now technically under the control of the Madrid Government after they invoked article 155 and on this side the City Hall home to the left-leaning Barcelona mayor who strongly resists article 155 at the moment. It's still hers. Who knows how that could change over the coming days.",0.9037400484085084,2.8,3.2,Gothic,1
ABT99iP3L-g,0,"In the Silhouettes Of Barcelona's Gothic streets, we find ourselves checking every face every corner The Familiar figure of colors. Push de menthe hasn't been seen for days. The cities are strange Twilight Zone. No one's quite sure who's in charge or how its run the shadowed wingspan of Madrid hovers over this autonomous region. It may be about to swoop. It hasn't yet and by daylight role at the Central Square looking for answers to the simplest question who will turn up to work or in the Plaza San Jame one quiet Market Square One huge political conundrum behind me the generalitat de Catalunya now technically under the control of the Madrid Government after they invoked article 155 and on this side the City Hall home to the left-leaning Barcelona mayor who strongly resists article 155 at the moment. It's still hers. Who knows how that could change over the coming days.",0.9037400484085084,3.2,3.7,"streets,",1
ABT99iP3L-g,0,"In the Silhouettes Of Barcelona's Gothic streets, we find ourselves checking every face every corner The Familiar figure of colors. Push de menthe hasn't been seen for days. The cities are strange Twilight Zone. No one's quite sure who's in charge or how its run the shadowed wingspan of Madrid hovers over this autonomous region. It may be about to swoop. It hasn't yet and by daylight role at the Central Square looking for answers to the simplest question who will turn up to work or in the Plaza San Jame one quiet Market Square One huge political conundrum behind me the generalitat de Catalunya now technically under the control of the Madrid Government after they invoked article 155 and on this side the City Hall home to the left-leaning Barcelona mayor who strongly resists article 155 at the moment. It's still hers. Who knows how that could change over the coming days.",0.9037400484085084,3.7,3.9,we,1
ABT99iP3L-g,0,"In the Silhouettes Of Barcelona's Gothic streets, we find ourselves checking every face every corner The Familiar figure of colors. Push de menthe hasn't been seen for days. The cities are strange Twilight Zone. No one's quite sure who's in charge or how its run the shadowed wingspan of Madrid hovers over this autonomous region. It may be about to swoop. It hasn't yet and by daylight role at the Central Square looking for answers to the simplest question who will turn up to work or in the Plaza San Jame one quiet Market Square One huge political conundrum behind me the generalitat de Catalunya now technically under the control of the Madrid Government after they invoked article 155 and on this side the City Hall home to the left-leaning Barcelona mayor who strongly resists article 155 at the moment. It's still hers. Who knows how that could change over the coming days.",0.9037400484085084,3.9,4.2,find,1
ABT99iP3L-g,0,"In the Silhouettes Of Barcelona's Gothic streets, we find ourselves checking every face every corner The Familiar figure of colors. Push de menthe hasn't been seen for days. The cities are strange Twilight Zone. No one's quite sure who's in charge or how its run the shadowed wingspan of Madrid hovers over this autonomous region. It may be about to swoop. It hasn't yet and by daylight role at the Central Square looking for answers to the simplest question who will turn up to work or in the Plaza San Jame one quiet Market Square One huge political conundrum behind me the generalitat de Catalunya now technically under the control of the Madrid Government after they invoked article 155 and on this side the City Hall home to the left-leaning Barcelona mayor who strongly resists article 155 at the moment. It's still hers. Who knows how that could change over the coming days.",0.9037400484085084,4.2,4.6,ourselves,1
