video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,2.8,3.0,At,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,3.0,3.2,this,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,3.2,4.5,anti-globalization,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,4.5,5.1,protest,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,5.1,5.3,they,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,5.3,5.7,carry,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,5.7,5.9,an,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,5.9,6.5,effigy,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,6.5,6.6,of,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,6.6,6.8,the,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,7.1,7.5,greedy,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,7.5,8.5,industrialist,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,8.5,8.7,with,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,8.7,9.1,blood,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,9.1,9.2,on,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,9.2,9.4,his,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,9.4,10.0,hands,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,10.4,11.0,American,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,11.0,11.6,businesses,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,11.6,11.7,are,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,11.7,12.3,sharks,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,12.3,12.7,that,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,12.8,13.2,prey,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,13.2,13.3,on,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,13.3,13.5,the,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,13.5,14.1,world.,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,14.9,15.0,The,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,15.0,15.3,heat,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,15.3,15.6,is,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,19.6,19.8,getting,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,19.8,20.0,the,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,20.0,20.3,molten,1
ZO2-XRQ4r-0,0,At this anti-globalization protest they carry an effigy of the greedy industrialist with blood on his hands American businesses are sharks that prey on the world. The heat is getting the molten glass.,0.8868699073791504,20.3,20.7,glass.,1
ZO2-XRQ4r-0,0," Well-intended people are upset when they travel to poor countries and see sweat shops were even children work. We've got this small boy free trade. They say causes this kind of suffering. We think more free trade and more sort of opening up markets. Your big us corporations is actually hurting working people all over the world. And in this country first, I want to introduce Junior runga an entrepreneur from Africa and also Johan Norberg author of in defense of global capitalism. He joins us from Stockholm Johan. Let's start with you the protesters say free trade exploits poor people. Yep, and I would say that if trade is exploitation then the problem in the world is that we",0.8532723188400269,21.7,22.4,Well-intended,2
ZO2-XRQ4r-0,0," Well-intended people are upset when they travel to poor countries and see sweat shops were even children work. We've got this small boy free trade. They say causes this kind of suffering. We think more free trade and more sort of opening up markets. Your big us corporations is actually hurting working people all over the world. And in this country first, I want to introduce Junior runga an entrepreneur from Africa and also Johan Norberg author of in defense of global capitalism. He joins us from Stockholm Johan. Let's start with you the protesters say free trade exploits poor people. Yep, and I would say that if trade is exploitation then the problem in the world is that we",0.8532723188400269,22.4,22.7,people,2
ZO2-XRQ4r-0,0," Well-intended people are upset when they travel to poor countries and see sweat shops were even children work. We've got this small boy free trade. They say causes this kind of suffering. We think more free trade and more sort of opening up markets. Your big us corporations is actually hurting working people all over the world. And in this country first, I want to introduce Junior runga an entrepreneur from Africa and also Johan Norberg author of in defense of global capitalism. He joins us from Stockholm Johan. Let's start with you the protesters say free trade exploits poor people. Yep, and I would say that if trade is exploitation then the problem in the world is that we",0.8532723188400269,22.7,22.8,are,2
