video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
nyR72dwUg_w,0,"Whether it looks to the east or to the West free trade supporters say the US must act quickly to regain its share of global investment. Unfortunately, it has a lot of catching up to do it says Nancy McLennan president for the organization for International Investment. America, share of global investment has fallen dramatically in 2000 the US attracted 37 percent of the world's foreign investment today. We attract about 19% The good news is that pending trans-pacific and transatlantic trade deals could increase foreign investment in the US by 173 billion dollars and some say create more than 1.4 million jobs nearly a third of them in the United States, but at what cost",0.9112148880958556,1.5,1.9,Whether,1
nyR72dwUg_w,0,"Whether it looks to the east or to the West free trade supporters say the US must act quickly to regain its share of global investment. Unfortunately, it has a lot of catching up to do it says Nancy McLennan president for the organization for International Investment. America, share of global investment has fallen dramatically in 2000 the US attracted 37 percent of the world's foreign investment today. We attract about 19% The good news is that pending trans-pacific and transatlantic trade deals could increase foreign investment in the US by 173 billion dollars and some say create more than 1.4 million jobs nearly a third of them in the United States, but at what cost",0.9112148880958556,1.9,2.0,it,1
nyR72dwUg_w,0,"Whether it looks to the east or to the West free trade supporters say the US must act quickly to regain its share of global investment. Unfortunately, it has a lot of catching up to do it says Nancy McLennan president for the organization for International Investment. America, share of global investment has fallen dramatically in 2000 the US attracted 37 percent of the world's foreign investment today. We attract about 19% The good news is that pending trans-pacific and transatlantic trade deals could increase foreign investment in the US by 173 billion dollars and some say create more than 1.4 million jobs nearly a third of them in the United States, but at what cost",0.9112148880958556,2.0,2.2,looks,1
nyR72dwUg_w,0,"Whether it looks to the east or to the West free trade supporters say the US must act quickly to regain its share of global investment. Unfortunately, it has a lot of catching up to do it says Nancy McLennan president for the organization for International Investment. America, share of global investment has fallen dramatically in 2000 the US attracted 37 percent of the world's foreign investment today. We attract about 19% The good news is that pending trans-pacific and transatlantic trade deals could increase foreign investment in the US by 173 billion dollars and some say create more than 1.4 million jobs nearly a third of them in the United States, but at what cost",0.9112148880958556,2.2,2.3,to,1
nyR72dwUg_w,0,"Whether it looks to the east or to the West free trade supporters say the US must act quickly to regain its share of global investment. Unfortunately, it has a lot of catching up to do it says Nancy McLennan president for the organization for International Investment. America, share of global investment has fallen dramatically in 2000 the US attracted 37 percent of the world's foreign investment today. We attract about 19% The good news is that pending trans-pacific and transatlantic trade deals could increase foreign investment in the US by 173 billion dollars and some say create more than 1.4 million jobs nearly a third of them in the United States, but at what cost",0.9112148880958556,2.3,2.5,the,1
nyR72dwUg_w,0,"Whether it looks to the east or to the West free trade supporters say the US must act quickly to regain its share of global investment. Unfortunately, it has a lot of catching up to do it says Nancy McLennan president for the organization for International Investment. America, share of global investment has fallen dramatically in 2000 the US attracted 37 percent of the world's foreign investment today. We attract about 19% The good news is that pending trans-pacific and transatlantic trade deals could increase foreign investment in the US by 173 billion dollars and some say create more than 1.4 million jobs nearly a third of them in the United States, but at what cost",0.9112148880958556,2.5,3.0,east,1
nyR72dwUg_w,0,"Whether it looks to the east or to the West free trade supporters say the US must act quickly to regain its share of global investment. Unfortunately, it has a lot of catching up to do it says Nancy McLennan president for the organization for International Investment. America, share of global investment has fallen dramatically in 2000 the US attracted 37 percent of the world's foreign investment today. We attract about 19% The good news is that pending trans-pacific and transatlantic trade deals could increase foreign investment in the US by 173 billion dollars and some say create more than 1.4 million jobs nearly a third of them in the United States, but at what cost",0.9112148880958556,3.0,3.5,or,1
nyR72dwUg_w,0,"Whether it looks to the east or to the West free trade supporters say the US must act quickly to regain its share of global investment. Unfortunately, it has a lot of catching up to do it says Nancy McLennan president for the organization for International Investment. America, share of global investment has fallen dramatically in 2000 the US attracted 37 percent of the world's foreign investment today. We attract about 19% The good news is that pending trans-pacific and transatlantic trade deals could increase foreign investment in the US by 173 billion dollars and some say create more than 1.4 million jobs nearly a third of them in the United States, but at what cost",0.9112148880958556,3.5,3.7,to,1
nyR72dwUg_w,0,"Whether it looks to the east or to the West free trade supporters say the US must act quickly to regain its share of global investment. Unfortunately, it has a lot of catching up to do it says Nancy McLennan president for the organization for International Investment. America, share of global investment has fallen dramatically in 2000 the US attracted 37 percent of the world's foreign investment today. We attract about 19% The good news is that pending trans-pacific and transatlantic trade deals could increase foreign investment in the US by 173 billion dollars and some say create more than 1.4 million jobs nearly a third of them in the United States, but at what cost",0.9112148880958556,3.7,3.8,the,1
nyR72dwUg_w,0,"Whether it looks to the east or to the West free trade supporters say the US must act quickly to regain its share of global investment. Unfortunately, it has a lot of catching up to do it says Nancy McLennan president for the organization for International Investment. America, share of global investment has fallen dramatically in 2000 the US attracted 37 percent of the world's foreign investment today. We attract about 19% The good news is that pending trans-pacific and transatlantic trade deals could increase foreign investment in the US by 173 billion dollars and some say create more than 1.4 million jobs nearly a third of them in the United States, but at what cost",0.9112148880958556,3.8,4.4,West,1
