video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,2.5,3.4,I,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,3.4,3.6,am,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,3.6,4.2,certainly,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,4.2,4.7,delighted,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,4.7,5.1,to,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,5.1,5.3,be,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,5.3,5.4,with,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,5.4,5.6,you,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,5.6,5.9,here,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,5.9,6.0,today,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,6.0,6.5,in,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,6.5,7.1,Kingston,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,7.1,7.2,Jamaica.,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,8.0,9.1,This,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,9.1,9.5,is,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,9.5,9.7,the,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,9.7,10.1,launch,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,10.1,10.3,of,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,10.3,10.6,the,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,10.6,11.3,14th,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,11.3,12.1,vaccination,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,12.1,12.5,week,1
LgiMSJCluhc,0,"I am certainly delighted to be with you here today in Kingston Jamaica. This is the launch of the 14th vaccination week in the Americas well, but this past 14 years vaccination week has grown from being a multi-country effort in response to an outbreak of measles to a worldwide movement under this framework of vaccination week more than five hundred and eighty million people have been protected from diseases like polio myelitis measles whooping cough tetanus and rubella this year more than 60 million people with little or no",0.9060491919517516,12.5,12.7,in,1
