video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
Fcvgp6gNh6o,0,"The Journey of your child's vaccine a vaccine must be safe and effective how a new vaccine is developed approved and manufactured vaccines begin the journey in the laboratory where scientists work to figure out how best to protect against dangerous germs before a new vaccine is made available to the public researchers usually must do years of lab tests on the vaccine if lab results look promising and the vaccine appears to be both safe and effective volunteers will be enrolled to get the vaccines in a series of carefully monitored clinical trials, the manufacturer usually conducts three phases of clinical trials.",0.9110453724861144,0.1,0.30000000000000004,The,1
Fcvgp6gNh6o,0,"The Journey of your child's vaccine a vaccine must be safe and effective how a new vaccine is developed approved and manufactured vaccines begin the journey in the laboratory where scientists work to figure out how best to protect against dangerous germs before a new vaccine is made available to the public researchers usually must do years of lab tests on the vaccine if lab results look promising and the vaccine appears to be both safe and effective volunteers will be enrolled to get the vaccines in a series of carefully monitored clinical trials, the manufacturer usually conducts three phases of clinical trials.",0.9110453724861144,0.30000000000000004,0.7000000000000001,Journey,1
Fcvgp6gNh6o,0,"The Journey of your child's vaccine a vaccine must be safe and effective how a new vaccine is developed approved and manufactured vaccines begin the journey in the laboratory where scientists work to figure out how best to protect against dangerous germs before a new vaccine is made available to the public researchers usually must do years of lab tests on the vaccine if lab results look promising and the vaccine appears to be both safe and effective volunteers will be enrolled to get the vaccines in a series of carefully monitored clinical trials, the manufacturer usually conducts three phases of clinical trials.",0.9110453724861144,0.7000000000000001,0.9,of,1
Fcvgp6gNh6o,0,"The Journey of your child's vaccine a vaccine must be safe and effective how a new vaccine is developed approved and manufactured vaccines begin the journey in the laboratory where scientists work to figure out how best to protect against dangerous germs before a new vaccine is made available to the public researchers usually must do years of lab tests on the vaccine if lab results look promising and the vaccine appears to be both safe and effective volunteers will be enrolled to get the vaccines in a series of carefully monitored clinical trials, the manufacturer usually conducts three phases of clinical trials.",0.9110453724861144,0.9,1.0,your,1
Fcvgp6gNh6o,0,"The Journey of your child's vaccine a vaccine must be safe and effective how a new vaccine is developed approved and manufactured vaccines begin the journey in the laboratory where scientists work to figure out how best to protect against dangerous germs before a new vaccine is made available to the public researchers usually must do years of lab tests on the vaccine if lab results look promising and the vaccine appears to be both safe and effective volunteers will be enrolled to get the vaccines in a series of carefully monitored clinical trials, the manufacturer usually conducts three phases of clinical trials.",0.9110453724861144,1.0,1.5,child's,1
Fcvgp6gNh6o,0,"The Journey of your child's vaccine a vaccine must be safe and effective how a new vaccine is developed approved and manufactured vaccines begin the journey in the laboratory where scientists work to figure out how best to protect against dangerous germs before a new vaccine is made available to the public researchers usually must do years of lab tests on the vaccine if lab results look promising and the vaccine appears to be both safe and effective volunteers will be enrolled to get the vaccines in a series of carefully monitored clinical trials, the manufacturer usually conducts three phases of clinical trials.",0.9110453724861144,1.5,2.3,vaccine,1
Fcvgp6gNh6o,0,"The Journey of your child's vaccine a vaccine must be safe and effective how a new vaccine is developed approved and manufactured vaccines begin the journey in the laboratory where scientists work to figure out how best to protect against dangerous germs before a new vaccine is made available to the public researchers usually must do years of lab tests on the vaccine if lab results look promising and the vaccine appears to be both safe and effective volunteers will be enrolled to get the vaccines in a series of carefully monitored clinical trials, the manufacturer usually conducts three phases of clinical trials.",0.9110453724861144,2.9,3.0,a,1
Fcvgp6gNh6o,0,"The Journey of your child's vaccine a vaccine must be safe and effective how a new vaccine is developed approved and manufactured vaccines begin the journey in the laboratory where scientists work to figure out how best to protect against dangerous germs before a new vaccine is made available to the public researchers usually must do years of lab tests on the vaccine if lab results look promising and the vaccine appears to be both safe and effective volunteers will be enrolled to get the vaccines in a series of carefully monitored clinical trials, the manufacturer usually conducts three phases of clinical trials.",0.9110453724861144,3.0,3.5,vaccine,1
Fcvgp6gNh6o,0,"The Journey of your child's vaccine a vaccine must be safe and effective how a new vaccine is developed approved and manufactured vaccines begin the journey in the laboratory where scientists work to figure out how best to protect against dangerous germs before a new vaccine is made available to the public researchers usually must do years of lab tests on the vaccine if lab results look promising and the vaccine appears to be both safe and effective volunteers will be enrolled to get the vaccines in a series of carefully monitored clinical trials, the manufacturer usually conducts three phases of clinical trials.",0.9110453724861144,3.5,3.7,must,1
Fcvgp6gNh6o,0,"The Journey of your child's vaccine a vaccine must be safe and effective how a new vaccine is developed approved and manufactured vaccines begin the journey in the laboratory where scientists work to figure out how best to protect against dangerous germs before a new vaccine is made available to the public researchers usually must do years of lab tests on the vaccine if lab results look promising and the vaccine appears to be both safe and effective volunteers will be enrolled to get the vaccines in a series of carefully monitored clinical trials, the manufacturer usually conducts three phases of clinical trials.",0.9110453724861144,3.7,3.9,be,1
