video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
xW7auZjGTGk,0,"I am again. And today we're here with Becky who is a CVT and BTS in clinical practice and we're visiting Rose City Veterinary Hospital. And today Becky is going to talk about vaccinating this puppy. So, this is Hilo and he belongs to one of our receptionist here and he's in the middle of his puppy Series. So he is due for his third D AP his distemper parvo add Adeno virus vaccine and his Bordetella. So those are two that we will give together and then he'll come back in three weeks and he'll get his rabies so we can break all of those up. So for vaccines the distemper vaccine is going to go in the right shoulder the bordetella vaccine goes in the left shoulder. So I'm opposite side and then if we were vaccinated for rabies, it would be the right rare and then lepto goes in the left rear so four different spots for four different vaccines, so we're not putting them all together. So for him, I'm going to draw up his Bordetella and his distemper parvo and",0.839766263961792,4.7,4.9,I,1
xW7auZjGTGk,0,"I am again. And today we're here with Becky who is a CVT and BTS in clinical practice and we're visiting Rose City Veterinary Hospital. And today Becky is going to talk about vaccinating this puppy. So, this is Hilo and he belongs to one of our receptionist here and he's in the middle of his puppy Series. So he is due for his third D AP his distemper parvo add Adeno virus vaccine and his Bordetella. So those are two that we will give together and then he'll come back in three weeks and he'll get his rabies so we can break all of those up. So for vaccines the distemper vaccine is going to go in the right shoulder the bordetella vaccine goes in the left shoulder. So I'm opposite side and then if we were vaccinated for rabies, it would be the right rare and then lepto goes in the left rear so four different spots for four different vaccines, so we're not putting them all together. So for him, I'm going to draw up his Bordetella and his distemper parvo and",0.839766263961792,4.9,5.0,am,1
xW7auZjGTGk,0,"I am again. And today we're here with Becky who is a CVT and BTS in clinical practice and we're visiting Rose City Veterinary Hospital. And today Becky is going to talk about vaccinating this puppy. So, this is Hilo and he belongs to one of our receptionist here and he's in the middle of his puppy Series. So he is due for his third D AP his distemper parvo add Adeno virus vaccine and his Bordetella. So those are two that we will give together and then he'll come back in three weeks and he'll get his rabies so we can break all of those up. So for vaccines the distemper vaccine is going to go in the right shoulder the bordetella vaccine goes in the left shoulder. So I'm opposite side and then if we were vaccinated for rabies, it would be the right rare and then lepto goes in the left rear so four different spots for four different vaccines, so we're not putting them all together. So for him, I'm going to draw up his Bordetella and his distemper parvo and",0.839766263961792,5.0,5.4,again.,1
xW7auZjGTGk,0,"I am again. And today we're here with Becky who is a CVT and BTS in clinical practice and we're visiting Rose City Veterinary Hospital. And today Becky is going to talk about vaccinating this puppy. So, this is Hilo and he belongs to one of our receptionist here and he's in the middle of his puppy Series. So he is due for his third D AP his distemper parvo add Adeno virus vaccine and his Bordetella. So those are two that we will give together and then he'll come back in three weeks and he'll get his rabies so we can break all of those up. So for vaccines the distemper vaccine is going to go in the right shoulder the bordetella vaccine goes in the left shoulder. So I'm opposite side and then if we were vaccinated for rabies, it would be the right rare and then lepto goes in the left rear so four different spots for four different vaccines, so we're not putting them all together. So for him, I'm going to draw up his Bordetella and his distemper parvo and",0.839766263961792,5.4,5.6,And,1
xW7auZjGTGk,0,"I am again. And today we're here with Becky who is a CVT and BTS in clinical practice and we're visiting Rose City Veterinary Hospital. And today Becky is going to talk about vaccinating this puppy. So, this is Hilo and he belongs to one of our receptionist here and he's in the middle of his puppy Series. So he is due for his third D AP his distemper parvo add Adeno virus vaccine and his Bordetella. So those are two that we will give together and then he'll come back in three weeks and he'll get his rabies so we can break all of those up. So for vaccines the distemper vaccine is going to go in the right shoulder the bordetella vaccine goes in the left shoulder. So I'm opposite side and then if we were vaccinated for rabies, it would be the right rare and then lepto goes in the left rear so four different spots for four different vaccines, so we're not putting them all together. So for him, I'm going to draw up his Bordetella and his distemper parvo and",0.839766263961792,5.6,5.8,today,1
xW7auZjGTGk,0,"I am again. And today we're here with Becky who is a CVT and BTS in clinical practice and we're visiting Rose City Veterinary Hospital. And today Becky is going to talk about vaccinating this puppy. So, this is Hilo and he belongs to one of our receptionist here and he's in the middle of his puppy Series. So he is due for his third D AP his distemper parvo add Adeno virus vaccine and his Bordetella. So those are two that we will give together and then he'll come back in three weeks and he'll get his rabies so we can break all of those up. So for vaccines the distemper vaccine is going to go in the right shoulder the bordetella vaccine goes in the left shoulder. So I'm opposite side and then if we were vaccinated for rabies, it would be the right rare and then lepto goes in the left rear so four different spots for four different vaccines, so we're not putting them all together. So for him, I'm going to draw up his Bordetella and his distemper parvo and",0.839766263961792,5.8,6.0,we're,1
xW7auZjGTGk,0,"I am again. And today we're here with Becky who is a CVT and BTS in clinical practice and we're visiting Rose City Veterinary Hospital. And today Becky is going to talk about vaccinating this puppy. So, this is Hilo and he belongs to one of our receptionist here and he's in the middle of his puppy Series. So he is due for his third D AP his distemper parvo add Adeno virus vaccine and his Bordetella. So those are two that we will give together and then he'll come back in three weeks and he'll get his rabies so we can break all of those up. So for vaccines the distemper vaccine is going to go in the right shoulder the bordetella vaccine goes in the left shoulder. So I'm opposite side and then if we were vaccinated for rabies, it would be the right rare and then lepto goes in the left rear so four different spots for four different vaccines, so we're not putting them all together. So for him, I'm going to draw up his Bordetella and his distemper parvo and",0.839766263961792,6.0,6.1,here,1
xW7auZjGTGk,0,"I am again. And today we're here with Becky who is a CVT and BTS in clinical practice and we're visiting Rose City Veterinary Hospital. And today Becky is going to talk about vaccinating this puppy. So, this is Hilo and he belongs to one of our receptionist here and he's in the middle of his puppy Series. So he is due for his third D AP his distemper parvo add Adeno virus vaccine and his Bordetella. So those are two that we will give together and then he'll come back in three weeks and he'll get his rabies so we can break all of those up. So for vaccines the distemper vaccine is going to go in the right shoulder the bordetella vaccine goes in the left shoulder. So I'm opposite side and then if we were vaccinated for rabies, it would be the right rare and then lepto goes in the left rear so four different spots for four different vaccines, so we're not putting them all together. So for him, I'm going to draw up his Bordetella and his distemper parvo and",0.839766263961792,6.1,6.3,with,1
xW7auZjGTGk,0,"I am again. And today we're here with Becky who is a CVT and BTS in clinical practice and we're visiting Rose City Veterinary Hospital. And today Becky is going to talk about vaccinating this puppy. So, this is Hilo and he belongs to one of our receptionist here and he's in the middle of his puppy Series. So he is due for his third D AP his distemper parvo add Adeno virus vaccine and his Bordetella. So those are two that we will give together and then he'll come back in three weeks and he'll get his rabies so we can break all of those up. So for vaccines the distemper vaccine is going to go in the right shoulder the bordetella vaccine goes in the left shoulder. So I'm opposite side and then if we were vaccinated for rabies, it would be the right rare and then lepto goes in the left rear so four different spots for four different vaccines, so we're not putting them all together. So for him, I'm going to draw up his Bordetella and his distemper parvo and",0.839766263961792,6.3,6.7,Becky,1
xW7auZjGTGk,0,"I am again. And today we're here with Becky who is a CVT and BTS in clinical practice and we're visiting Rose City Veterinary Hospital. And today Becky is going to talk about vaccinating this puppy. So, this is Hilo and he belongs to one of our receptionist here and he's in the middle of his puppy Series. So he is due for his third D AP his distemper parvo add Adeno virus vaccine and his Bordetella. So those are two that we will give together and then he'll come back in three weeks and he'll get his rabies so we can break all of those up. So for vaccines the distemper vaccine is going to go in the right shoulder the bordetella vaccine goes in the left shoulder. So I'm opposite side and then if we were vaccinated for rabies, it would be the right rare and then lepto goes in the left rear so four different spots for four different vaccines, so we're not putting them all together. So for him, I'm going to draw up his Bordetella and his distemper parvo and",0.839766263961792,6.7,6.8,who,1
