video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
nSsdrvXKjGI,0,"Okay, so Donald Trump has announced that as of right now he is going to start imposing a 25% tariff on All Steel Imports and attempt percent tariff an all-aluminum Imports. This is something that he actually campaigned on. This is the reason why he won Wisconsin why he won Pennsylvania why he won Michigan? Why you almost won Minnesota? This is something that actually Bernie Sanders even campaigned on where he talked about imposing tariffs to be rid of our massive trade deficit that we have with the rest of the world. This is also the reason why Donald Trump pulled out of the trans-pacific partnership and other bad trade deals and why he said that he's going to start reforming enough to-- This is the reason why I talked about this in my video that was titled. You can't believe Trump one where I mentioned the steel plants that were closing down all across the country and more particular in Pennsylvania and this, you know, if if he does this he which he is going to do this. He already said that he is he will probably win Pennsylvania in a landslide in 2020 as long as so long as he doesn't go off the rails with this whole second amendment thing which she alluded to the",0.8789657950401306,0.0,0.30000000000000004,"Okay,",1
nSsdrvXKjGI,0,"Okay, so Donald Trump has announced that as of right now he is going to start imposing a 25% tariff on All Steel Imports and attempt percent tariff an all-aluminum Imports. This is something that he actually campaigned on. This is the reason why he won Wisconsin why he won Pennsylvania why he won Michigan? Why you almost won Minnesota? This is something that actually Bernie Sanders even campaigned on where he talked about imposing tariffs to be rid of our massive trade deficit that we have with the rest of the world. This is also the reason why Donald Trump pulled out of the trans-pacific partnership and other bad trade deals and why he said that he's going to start reforming enough to-- This is the reason why I talked about this in my video that was titled. You can't believe Trump one where I mentioned the steel plants that were closing down all across the country and more particular in Pennsylvania and this, you know, if if he does this he which he is going to do this. He already said that he is he will probably win Pennsylvania in a landslide in 2020 as long as so long as he doesn't go off the rails with this whole second amendment thing which she alluded to the",0.8789657950401306,0.30000000000000004,0.5,so,1
nSsdrvXKjGI,0,"Okay, so Donald Trump has announced that as of right now he is going to start imposing a 25% tariff on All Steel Imports and attempt percent tariff an all-aluminum Imports. This is something that he actually campaigned on. This is the reason why he won Wisconsin why he won Pennsylvania why he won Michigan? Why you almost won Minnesota? This is something that actually Bernie Sanders even campaigned on where he talked about imposing tariffs to be rid of our massive trade deficit that we have with the rest of the world. This is also the reason why Donald Trump pulled out of the trans-pacific partnership and other bad trade deals and why he said that he's going to start reforming enough to-- This is the reason why I talked about this in my video that was titled. You can't believe Trump one where I mentioned the steel plants that were closing down all across the country and more particular in Pennsylvania and this, you know, if if he does this he which he is going to do this. He already said that he is he will probably win Pennsylvania in a landslide in 2020 as long as so long as he doesn't go off the rails with this whole second amendment thing which she alluded to the",0.8789657950401306,0.5,0.8,Donald,1
nSsdrvXKjGI,0,"Okay, so Donald Trump has announced that as of right now he is going to start imposing a 25% tariff on All Steel Imports and attempt percent tariff an all-aluminum Imports. This is something that he actually campaigned on. This is the reason why he won Wisconsin why he won Pennsylvania why he won Michigan? Why you almost won Minnesota? This is something that actually Bernie Sanders even campaigned on where he talked about imposing tariffs to be rid of our massive trade deficit that we have with the rest of the world. This is also the reason why Donald Trump pulled out of the trans-pacific partnership and other bad trade deals and why he said that he's going to start reforming enough to-- This is the reason why I talked about this in my video that was titled. You can't believe Trump one where I mentioned the steel plants that were closing down all across the country and more particular in Pennsylvania and this, you know, if if he does this he which he is going to do this. He already said that he is he will probably win Pennsylvania in a landslide in 2020 as long as so long as he doesn't go off the rails with this whole second amendment thing which she alluded to the",0.8789657950401306,0.8,1.0,Trump,1
nSsdrvXKjGI,0,"Okay, so Donald Trump has announced that as of right now he is going to start imposing a 25% tariff on All Steel Imports and attempt percent tariff an all-aluminum Imports. This is something that he actually campaigned on. This is the reason why he won Wisconsin why he won Pennsylvania why he won Michigan? Why you almost won Minnesota? This is something that actually Bernie Sanders even campaigned on where he talked about imposing tariffs to be rid of our massive trade deficit that we have with the rest of the world. This is also the reason why Donald Trump pulled out of the trans-pacific partnership and other bad trade deals and why he said that he's going to start reforming enough to-- This is the reason why I talked about this in my video that was titled. You can't believe Trump one where I mentioned the steel plants that were closing down all across the country and more particular in Pennsylvania and this, you know, if if he does this he which he is going to do this. He already said that he is he will probably win Pennsylvania in a landslide in 2020 as long as so long as he doesn't go off the rails with this whole second amendment thing which she alluded to the",0.8789657950401306,1.0,1.2,has,1
nSsdrvXKjGI,0,"Okay, so Donald Trump has announced that as of right now he is going to start imposing a 25% tariff on All Steel Imports and attempt percent tariff an all-aluminum Imports. This is something that he actually campaigned on. This is the reason why he won Wisconsin why he won Pennsylvania why he won Michigan? Why you almost won Minnesota? This is something that actually Bernie Sanders even campaigned on where he talked about imposing tariffs to be rid of our massive trade deficit that we have with the rest of the world. This is also the reason why Donald Trump pulled out of the trans-pacific partnership and other bad trade deals and why he said that he's going to start reforming enough to-- This is the reason why I talked about this in my video that was titled. You can't believe Trump one where I mentioned the steel plants that were closing down all across the country and more particular in Pennsylvania and this, you know, if if he does this he which he is going to do this. He already said that he is he will probably win Pennsylvania in a landslide in 2020 as long as so long as he doesn't go off the rails with this whole second amendment thing which she alluded to the",0.8789657950401306,1.2,1.5,announced,1
nSsdrvXKjGI,0,"Okay, so Donald Trump has announced that as of right now he is going to start imposing a 25% tariff on All Steel Imports and attempt percent tariff an all-aluminum Imports. This is something that he actually campaigned on. This is the reason why he won Wisconsin why he won Pennsylvania why he won Michigan? Why you almost won Minnesota? This is something that actually Bernie Sanders even campaigned on where he talked about imposing tariffs to be rid of our massive trade deficit that we have with the rest of the world. This is also the reason why Donald Trump pulled out of the trans-pacific partnership and other bad trade deals and why he said that he's going to start reforming enough to-- This is the reason why I talked about this in my video that was titled. You can't believe Trump one where I mentioned the steel plants that were closing down all across the country and more particular in Pennsylvania and this, you know, if if he does this he which he is going to do this. He already said that he is he will probably win Pennsylvania in a landslide in 2020 as long as so long as he doesn't go off the rails with this whole second amendment thing which she alluded to the",0.8789657950401306,1.5,1.7000000000000002,that,1
nSsdrvXKjGI,0,"Okay, so Donald Trump has announced that as of right now he is going to start imposing a 25% tariff on All Steel Imports and attempt percent tariff an all-aluminum Imports. This is something that he actually campaigned on. This is the reason why he won Wisconsin why he won Pennsylvania why he won Michigan? Why you almost won Minnesota? This is something that actually Bernie Sanders even campaigned on where he talked about imposing tariffs to be rid of our massive trade deficit that we have with the rest of the world. This is also the reason why Donald Trump pulled out of the trans-pacific partnership and other bad trade deals and why he said that he's going to start reforming enough to-- This is the reason why I talked about this in my video that was titled. You can't believe Trump one where I mentioned the steel plants that were closing down all across the country and more particular in Pennsylvania and this, you know, if if he does this he which he is going to do this. He already said that he is he will probably win Pennsylvania in a landslide in 2020 as long as so long as he doesn't go off the rails with this whole second amendment thing which she alluded to the",0.8789657950401306,1.7000000000000002,1.9,as,1
nSsdrvXKjGI,0,"Okay, so Donald Trump has announced that as of right now he is going to start imposing a 25% tariff on All Steel Imports and attempt percent tariff an all-aluminum Imports. This is something that he actually campaigned on. This is the reason why he won Wisconsin why he won Pennsylvania why he won Michigan? Why you almost won Minnesota? This is something that actually Bernie Sanders even campaigned on where he talked about imposing tariffs to be rid of our massive trade deficit that we have with the rest of the world. This is also the reason why Donald Trump pulled out of the trans-pacific partnership and other bad trade deals and why he said that he's going to start reforming enough to-- This is the reason why I talked about this in my video that was titled. You can't believe Trump one where I mentioned the steel plants that were closing down all across the country and more particular in Pennsylvania and this, you know, if if he does this he which he is going to do this. He already said that he is he will probably win Pennsylvania in a landslide in 2020 as long as so long as he doesn't go off the rails with this whole second amendment thing which she alluded to the",0.8789657950401306,1.9,2.0,of,1
nSsdrvXKjGI,0,"Okay, so Donald Trump has announced that as of right now he is going to start imposing a 25% tariff on All Steel Imports and attempt percent tariff an all-aluminum Imports. This is something that he actually campaigned on. This is the reason why he won Wisconsin why he won Pennsylvania why he won Michigan? Why you almost won Minnesota? This is something that actually Bernie Sanders even campaigned on where he talked about imposing tariffs to be rid of our massive trade deficit that we have with the rest of the world. This is also the reason why Donald Trump pulled out of the trans-pacific partnership and other bad trade deals and why he said that he's going to start reforming enough to-- This is the reason why I talked about this in my video that was titled. You can't believe Trump one where I mentioned the steel plants that were closing down all across the country and more particular in Pennsylvania and this, you know, if if he does this he which he is going to do this. He already said that he is he will probably win Pennsylvania in a landslide in 2020 as long as so long as he doesn't go off the rails with this whole second amendment thing which she alluded to the",0.8789657950401306,2.0,2.2,right,1
