video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,3.5,4.2,Malaria,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,4.2,4.4,is,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,4.4,4.5,one,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,4.5,4.6,of,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,4.6,4.8,those,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,4.8,5.4,diseases,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,5.4,5.6,that's,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,5.6,5.8,been,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,5.8,6.1,around,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,6.1,6.2,for,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,6.2,6.6,so,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,6.6,6.8,long,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,6.8,7.0,that,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,7.0,7.1,you,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,7.1,7.4,would,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,7.4,7.9,think,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,8.0,8.1,we'd,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,8.1,8.3,have,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,8.3,8.7,figured,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,8.7,8.9,out,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,8.9,9.0,how,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,9.0,9.1,to,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,9.1,9.4,deal,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,9.4,9.5,with,1
qq9UtvtFpPA,0,Malaria is one of those diseases that's been around for so long that you would think we'd have figured out how to deal with it by now and yet it still kills almost half a million people every year and most of those people are kids one of the main reasons. It's still so deadly is that scientists have struggled to create an effective vaccine for it. But last week the World Health Organization announced that a malaria vaccine has finally made it over all the regulatory hurdles and is now being given out in the African country of Malawi and it'll be rolled out in Kenya and Ghana as well later this year for this pilot program. The vaccine will be available to children under the age of two and we'll hopefully reach around 360 thousand kids a year across these three countries and although this isn't going to eradicate the disease overnight if all goes well this vaccine could become one of the most important weapons in the war against malaria one that might actually give us a fighting chance. You see we've never had a malaria.,0.8403415083885193,9.5,9.7,it,1
