video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
SI7v5Uxo_is,0,Let's see. Kanji mediator going to the nest bonjour to supposed to Rendezvous. Most immediate reaction is a scientific paper and only,0.7601247429847717,1.9,2.1,Let's,1
SI7v5Uxo_is,0,Let's see. Kanji mediator going to the nest bonjour to supposed to Rendezvous. Most immediate reaction is a scientific paper and only,0.7601247429847717,2.1,2.2,see.,1
SI7v5Uxo_is,0,Let's see. Kanji mediator going to the nest bonjour to supposed to Rendezvous. Most immediate reaction is a scientific paper and only,0.7601247429847717,2.2,2.6,Kanji,1
SI7v5Uxo_is,0,Let's see. Kanji mediator going to the nest bonjour to supposed to Rendezvous. Most immediate reaction is a scientific paper and only,0.7601247429847717,2.6,3.4,mediator,1
SI7v5Uxo_is,0,Let's see. Kanji mediator going to the nest bonjour to supposed to Rendezvous. Most immediate reaction is a scientific paper and only,0.7601247429847717,3.9,4.1,going,1
SI7v5Uxo_is,0,Let's see. Kanji mediator going to the nest bonjour to supposed to Rendezvous. Most immediate reaction is a scientific paper and only,0.7601247429847717,4.1,4.2,to,1
SI7v5Uxo_is,0,Let's see. Kanji mediator going to the nest bonjour to supposed to Rendezvous. Most immediate reaction is a scientific paper and only,0.7601247429847717,4.2,4.4,the,1
SI7v5Uxo_is,0,Let's see. Kanji mediator going to the nest bonjour to supposed to Rendezvous. Most immediate reaction is a scientific paper and only,0.7601247429847717,4.4,4.8,nest,1
SI7v5Uxo_is,0,Let's see. Kanji mediator going to the nest bonjour to supposed to Rendezvous. Most immediate reaction is a scientific paper and only,0.7601247429847717,5.9,6.2,bonjour,1
SI7v5Uxo_is,0,Let's see. Kanji mediator going to the nest bonjour to supposed to Rendezvous. Most immediate reaction is a scientific paper and only,0.7601247429847717,6.2,6.5,to,1
SI7v5Uxo_is,0,Let's see. Kanji mediator going to the nest bonjour to supposed to Rendezvous. Most immediate reaction is a scientific paper and only,0.7601247429847717,6.5,7.0,supposed,1
SI7v5Uxo_is,0,Let's see. Kanji mediator going to the nest bonjour to supposed to Rendezvous. Most immediate reaction is a scientific paper and only,0.7601247429847717,7.0,7.1,to,1
