video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,10.3,10.5,So,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,10.5,10.7,some,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,10.7,10.8,of,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,10.8,10.9,the,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,10.9,11.2,cats,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,11.2,11.3,we,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,11.3,11.5,use,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,11.5,11.7,our,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,11.7,12.4,"catechol,",1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,12.7,13.0,which,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,13.0,13.2,you'll,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,13.2,13.4,see,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,13.4,13.5,in,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,13.5,13.6,a,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,13.6,14.2,second,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,14.3,14.6,to,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,14.6,14.9,squeeze,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,14.9,15.0,the,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,15.0,15.2,cat,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,15.2,15.6,against,1
DRVsbKP8AVo,0,"So some of the cats we use our catechol, which you'll see in a second to squeeze the cat against one side of the lockout so we can sculpt them looking to their heart do a quick physical exam and give them back to me. Here we go.",0.8154852986335754,15.6,15.8,one,1
