video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
0zyNzDtBCfI,0,"Puppy and dog vaccinations. Did you know newborn puppies receive disease-fighting antibodies in their mother's milk, but these antibodies normally lasts for only the first few weeks. So vaccinations are an essential part of a dog's health care regime for life. Let's start with puppies and their vaccinations needs vaccinations work by introducing agents into their body to stimulate their own immune system. So they can produce their own antibodies. Don't worry. It doesn't hurt too much puppies usually have a course of three vaccinations normally given four weeks apart. These are their first vaccination at six to eight weeks their first booster vaccination at 10 to 12 weeks their final puppy vaccination at 14 to 16 weeks. So as soon as you first get your puppy home check with your vet about the series of puppy.",0.9037209153175354,1.4,1.7000000000000002,Puppy,1
0zyNzDtBCfI,0,"Puppy and dog vaccinations. Did you know newborn puppies receive disease-fighting antibodies in their mother's milk, but these antibodies normally lasts for only the first few weeks. So vaccinations are an essential part of a dog's health care regime for life. Let's start with puppies and their vaccinations needs vaccinations work by introducing agents into their body to stimulate their own immune system. So they can produce their own antibodies. Don't worry. It doesn't hurt too much puppies usually have a course of three vaccinations normally given four weeks apart. These are their first vaccination at six to eight weeks their first booster vaccination at 10 to 12 weeks their final puppy vaccination at 14 to 16 weeks. So as soon as you first get your puppy home check with your vet about the series of puppy.",0.9037209153175354,1.7000000000000002,1.9,and,1
0zyNzDtBCfI,0,"Puppy and dog vaccinations. Did you know newborn puppies receive disease-fighting antibodies in their mother's milk, but these antibodies normally lasts for only the first few weeks. So vaccinations are an essential part of a dog's health care regime for life. Let's start with puppies and their vaccinations needs vaccinations work by introducing agents into their body to stimulate their own immune system. So they can produce their own antibodies. Don't worry. It doesn't hurt too much puppies usually have a course of three vaccinations normally given four weeks apart. These are their first vaccination at six to eight weeks their first booster vaccination at 10 to 12 weeks their final puppy vaccination at 14 to 16 weeks. So as soon as you first get your puppy home check with your vet about the series of puppy.",0.9037209153175354,1.9,2.3,dog,1
0zyNzDtBCfI,0,"Puppy and dog vaccinations. Did you know newborn puppies receive disease-fighting antibodies in their mother's milk, but these antibodies normally lasts for only the first few weeks. So vaccinations are an essential part of a dog's health care regime for life. Let's start with puppies and their vaccinations needs vaccinations work by introducing agents into their body to stimulate their own immune system. So they can produce their own antibodies. Don't worry. It doesn't hurt too much puppies usually have a course of three vaccinations normally given four weeks apart. These are their first vaccination at six to eight weeks their first booster vaccination at 10 to 12 weeks their final puppy vaccination at 14 to 16 weeks. So as soon as you first get your puppy home check with your vet about the series of puppy.",0.9037209153175354,2.3,3.4,vaccinations.,1
0zyNzDtBCfI,0,"Puppy and dog vaccinations. Did you know newborn puppies receive disease-fighting antibodies in their mother's milk, but these antibodies normally lasts for only the first few weeks. So vaccinations are an essential part of a dog's health care regime for life. Let's start with puppies and their vaccinations needs vaccinations work by introducing agents into their body to stimulate their own immune system. So they can produce their own antibodies. Don't worry. It doesn't hurt too much puppies usually have a course of three vaccinations normally given four weeks apart. These are their first vaccination at six to eight weeks their first booster vaccination at 10 to 12 weeks their final puppy vaccination at 14 to 16 weeks. So as soon as you first get your puppy home check with your vet about the series of puppy.",0.9037209153175354,4.1,4.4,Did,1
0zyNzDtBCfI,0,"Puppy and dog vaccinations. Did you know newborn puppies receive disease-fighting antibodies in their mother's milk, but these antibodies normally lasts for only the first few weeks. So vaccinations are an essential part of a dog's health care regime for life. Let's start with puppies and their vaccinations needs vaccinations work by introducing agents into their body to stimulate their own immune system. So they can produce their own antibodies. Don't worry. It doesn't hurt too much puppies usually have a course of three vaccinations normally given four weeks apart. These are their first vaccination at six to eight weeks their first booster vaccination at 10 to 12 weeks their final puppy vaccination at 14 to 16 weeks. So as soon as you first get your puppy home check with your vet about the series of puppy.",0.9037209153175354,4.4,4.5,you,1
0zyNzDtBCfI,0,"Puppy and dog vaccinations. Did you know newborn puppies receive disease-fighting antibodies in their mother's milk, but these antibodies normally lasts for only the first few weeks. So vaccinations are an essential part of a dog's health care regime for life. Let's start with puppies and their vaccinations needs vaccinations work by introducing agents into their body to stimulate their own immune system. So they can produce their own antibodies. Don't worry. It doesn't hurt too much puppies usually have a course of three vaccinations normally given four weeks apart. These are their first vaccination at six to eight weeks their first booster vaccination at 10 to 12 weeks their final puppy vaccination at 14 to 16 weeks. So as soon as you first get your puppy home check with your vet about the series of puppy.",0.9037209153175354,4.5,5.0,know,1
0zyNzDtBCfI,0,"Puppy and dog vaccinations. Did you know newborn puppies receive disease-fighting antibodies in their mother's milk, but these antibodies normally lasts for only the first few weeks. So vaccinations are an essential part of a dog's health care regime for life. Let's start with puppies and their vaccinations needs vaccinations work by introducing agents into their body to stimulate their own immune system. So they can produce their own antibodies. Don't worry. It doesn't hurt too much puppies usually have a course of three vaccinations normally given four weeks apart. These are their first vaccination at six to eight weeks their first booster vaccination at 10 to 12 weeks their final puppy vaccination at 14 to 16 weeks. So as soon as you first get your puppy home check with your vet about the series of puppy.",0.9037209153175354,5.0,5.6,newborn,1
0zyNzDtBCfI,0,"Puppy and dog vaccinations. Did you know newborn puppies receive disease-fighting antibodies in their mother's milk, but these antibodies normally lasts for only the first few weeks. So vaccinations are an essential part of a dog's health care regime for life. Let's start with puppies and their vaccinations needs vaccinations work by introducing agents into their body to stimulate their own immune system. So they can produce their own antibodies. Don't worry. It doesn't hurt too much puppies usually have a course of three vaccinations normally given four weeks apart. These are their first vaccination at six to eight weeks their first booster vaccination at 10 to 12 weeks their final puppy vaccination at 14 to 16 weeks. So as soon as you first get your puppy home check with your vet about the series of puppy.",0.9037209153175354,5.6,6.1,puppies,1
0zyNzDtBCfI,0,"Puppy and dog vaccinations. Did you know newborn puppies receive disease-fighting antibodies in their mother's milk, but these antibodies normally lasts for only the first few weeks. So vaccinations are an essential part of a dog's health care regime for life. Let's start with puppies and their vaccinations needs vaccinations work by introducing agents into their body to stimulate their own immune system. So they can produce their own antibodies. Don't worry. It doesn't hurt too much puppies usually have a course of three vaccinations normally given four weeks apart. These are their first vaccination at six to eight weeks their first booster vaccination at 10 to 12 weeks their final puppy vaccination at 14 to 16 weeks. So as soon as you first get your puppy home check with your vet about the series of puppy.",0.9037209153175354,6.1,6.6,receive,1
