video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
UCuxPA_Ixzc,0,"Hi, I'm dr. Tony Kramer and people ask me all the time. If they really need to get their pets vaccinated. The answer is easy. Yes, your pets really need to be vaccinated. But even after hearing the answer a lot of people still have more questions, mainly why what risks are involved and what kind of vaccines do they really need? Most of these pet owners have been on the internet and have read all kinds of conflicting information. A lot of it's misguided and not based on science. So let's look at the facts about vaccinations and just what they are.",0.907181441783905,2.2,2.6,"Hi,",1
UCuxPA_Ixzc,0,"Hi, I'm dr. Tony Kramer and people ask me all the time. If they really need to get their pets vaccinated. The answer is easy. Yes, your pets really need to be vaccinated. But even after hearing the answer a lot of people still have more questions, mainly why what risks are involved and what kind of vaccines do they really need? Most of these pet owners have been on the internet and have read all kinds of conflicting information. A lot of it's misguided and not based on science. So let's look at the facts about vaccinations and just what they are.",0.907181441783905,2.6,2.8,I'm,1
UCuxPA_Ixzc,0,"Hi, I'm dr. Tony Kramer and people ask me all the time. If they really need to get their pets vaccinated. The answer is easy. Yes, your pets really need to be vaccinated. But even after hearing the answer a lot of people still have more questions, mainly why what risks are involved and what kind of vaccines do they really need? Most of these pet owners have been on the internet and have read all kinds of conflicting information. A lot of it's misguided and not based on science. So let's look at the facts about vaccinations and just what they are.",0.907181441783905,2.8,3.1,dr.,1
UCuxPA_Ixzc,0,"Hi, I'm dr. Tony Kramer and people ask me all the time. If they really need to get their pets vaccinated. The answer is easy. Yes, your pets really need to be vaccinated. But even after hearing the answer a lot of people still have more questions, mainly why what risks are involved and what kind of vaccines do they really need? Most of these pet owners have been on the internet and have read all kinds of conflicting information. A lot of it's misguided and not based on science. So let's look at the facts about vaccinations and just what they are.",0.907181441783905,3.1,3.4,Tony,1
UCuxPA_Ixzc,0,"Hi, I'm dr. Tony Kramer and people ask me all the time. If they really need to get their pets vaccinated. The answer is easy. Yes, your pets really need to be vaccinated. But even after hearing the answer a lot of people still have more questions, mainly why what risks are involved and what kind of vaccines do they really need? Most of these pet owners have been on the internet and have read all kinds of conflicting information. A lot of it's misguided and not based on science. So let's look at the facts about vaccinations and just what they are.",0.907181441783905,3.4,4.0,Kramer,1
UCuxPA_Ixzc,0,"Hi, I'm dr. Tony Kramer and people ask me all the time. If they really need to get their pets vaccinated. The answer is easy. Yes, your pets really need to be vaccinated. But even after hearing the answer a lot of people still have more questions, mainly why what risks are involved and what kind of vaccines do they really need? Most of these pet owners have been on the internet and have read all kinds of conflicting information. A lot of it's misguided and not based on science. So let's look at the facts about vaccinations and just what they are.",0.907181441783905,4.1,4.3,and,1
UCuxPA_Ixzc,0,"Hi, I'm dr. Tony Kramer and people ask me all the time. If they really need to get their pets vaccinated. The answer is easy. Yes, your pets really need to be vaccinated. But even after hearing the answer a lot of people still have more questions, mainly why what risks are involved and what kind of vaccines do they really need? Most of these pet owners have been on the internet and have read all kinds of conflicting information. A lot of it's misguided and not based on science. So let's look at the facts about vaccinations and just what they are.",0.907181441783905,4.3,4.7,people,1
UCuxPA_Ixzc,0,"Hi, I'm dr. Tony Kramer and people ask me all the time. If they really need to get their pets vaccinated. The answer is easy. Yes, your pets really need to be vaccinated. But even after hearing the answer a lot of people still have more questions, mainly why what risks are involved and what kind of vaccines do they really need? Most of these pet owners have been on the internet and have read all kinds of conflicting information. A lot of it's misguided and not based on science. So let's look at the facts about vaccinations and just what they are.",0.907181441783905,4.7,4.9,ask,1
UCuxPA_Ixzc,0,"Hi, I'm dr. Tony Kramer and people ask me all the time. If they really need to get their pets vaccinated. The answer is easy. Yes, your pets really need to be vaccinated. But even after hearing the answer a lot of people still have more questions, mainly why what risks are involved and what kind of vaccines do they really need? Most of these pet owners have been on the internet and have read all kinds of conflicting information. A lot of it's misguided and not based on science. So let's look at the facts about vaccinations and just what they are.",0.907181441783905,4.9,5.0,me,1
UCuxPA_Ixzc,0,"Hi, I'm dr. Tony Kramer and people ask me all the time. If they really need to get their pets vaccinated. The answer is easy. Yes, your pets really need to be vaccinated. But even after hearing the answer a lot of people still have more questions, mainly why what risks are involved and what kind of vaccines do they really need? Most of these pet owners have been on the internet and have read all kinds of conflicting information. A lot of it's misguided and not based on science. So let's look at the facts about vaccinations and just what they are.",0.907181441783905,5.0,5.3,all,1
UCuxPA_Ixzc,0,"Hi, I'm dr. Tony Kramer and people ask me all the time. If they really need to get their pets vaccinated. The answer is easy. Yes, your pets really need to be vaccinated. But even after hearing the answer a lot of people still have more questions, mainly why what risks are involved and what kind of vaccines do they really need? Most of these pet owners have been on the internet and have read all kinds of conflicting information. A lot of it's misguided and not based on science. So let's look at the facts about vaccinations and just what they are.",0.907181441783905,5.3,5.4,the,1
UCuxPA_Ixzc,0,"Hi, I'm dr. Tony Kramer and people ask me all the time. If they really need to get their pets vaccinated. The answer is easy. Yes, your pets really need to be vaccinated. But even after hearing the answer a lot of people still have more questions, mainly why what risks are involved and what kind of vaccines do they really need? Most of these pet owners have been on the internet and have read all kinds of conflicting information. A lot of it's misguided and not based on science. So let's look at the facts about vaccinations and just what they are.",0.907181441783905,5.4,5.6,time.,1
